value,size
-0.005588054656982422,2
0.05686473846435547,6
-0.19662141799926758,6
0.49480152130126953,8
-0.0036287307739257812,7
0.031209468841552734,7
0.020605087280273438,4
0.1293630599975586,5
0.008297443389892578,5
0.538970947265625,3
-0.015323877334594727,7
-0.06447982788085938,7
-0.0034894943237304688,4
0.02593231201171875,6
0.041985511779785156,3
0.053780555725097656,5
0.013946533203125,6
-0.11432266235351562,7
0.11550235748291016,6
0.0012083053588867188,4
-0.25249338150024414,5
-0.1331162452697754,4
-0.0013918876647949219,4
4.76837158203125e-07,2
0.009074211120605469,5
-0.0043413639068603516,8
-0.03136157989501953,7
-0.0072422027587890625,5
-0.017554759979248047,5
-0.021062850952148438,3
0.22690415382385254,8
-0.030913352966308594,5
-0.4653892517089844,7
-0.036643028259277344,5
-0.008145332336425781,5
-0.07682943344116211,8
-0.01577472686767578,6
0.006284236907958984,5
-0.057639122009277344,8
0.033109188079833984,4
0.15280485153198242,7
0.04277801513671875,6
0.01739645004272461,4
0.08883047103881836,5
-0.12759685516357422,2
-0.0018634796142578125,3
0.011340618133544922,10
-0.08947515487670898,6
0.03205442428588867,5
0.003593921661376953,4
0.17127752304077148,4
-0.05115509033203125,6
0.008091926574707031,4
0.020235061645507812,6
0.00197601318359375,4
0.013346672058105469,5
-0.06789350509643555,7
-0.06959772109985352,7
-0.01496744155883789,7
-0.03740072250366211,7
-0.18946313858032227,6
0.09132051467895508,7
-0.25588178634643555,9
0.055914878845214844,6
-0.01092219352722168,8
-0.0046291351318359375,5
0.07612752914428711,6
-0.11133766174316406,7
0.004731655120849609,5
0.0057544708251953125,5
-0.10212898254394531,5
0.14525127410888672,8
0.018308639526367188,3
-0.05705881118774414,4
-0.010130882263183594,3
-0.04411625862121582,7
0.10697269439697266,3
-0.0035858154296875,5
-0.13967132568359375,5
0.0872793197631836,6
0.012395143508911133,7
0.03641796112060547,5
0.009294509887695312,4
-0.01137542724609375,4
-0.016608238220214844,3
-0.021140098571777344,4
-0.1666703224182129,5
-0.05867576599121094,6
0.13511157035827637,6
0.0827932357788086,6
0.010603904724121094,6
-0.038103580474853516,5
0.01766681671142578,5
0.0025191307067871094,3
-0.019008636474609375,6
-0.006210803985595703,7
0.15217351913452148,6
-0.011596202850341797,7
0.0763084888458252,8
0.0009584426879882812,4
-0.025983333587646484,5
0.010356426239013672,5
0.02057933807373047,8
0.012236595153808594,4
0.00919198989868164,4
0.010922908782958984,4
-0.12169599533081055,7
-0.08846378326416016,4
-5.245208740234375e-06,4
0.03973388671875,7
0.04132699966430664,4
-0.02420330047607422,5
-0.06785106658935547,3
-0.003928184509277344,4
-0.05889129638671875,4
-0.051340579986572266,7
0.03556513786315918,8
0.2473592758178711,5
-0.00601959228515625,5
-0.005089282989501953,4
0.7754077911376953,4
-0.00994729995727539,6
-0.15616083145141602,3
0.0026183128356933594,5
0.14856481552124023,5
0.017428874969482422,5
0.03496265411376953,5
-0.007076263427734375,7
-0.09112548828125,5
0.12935638427734375,5
0.045159339904785156,4
0.10807585716247559,8
-0.13735628128051758,8
-0.0014448165893554688,6
-0.030785083770751953,7
-0.00827789306640625,7
-0.010587215423583984,6
0.0008168220520019531,2
0.006371498107910156,6
-0.10022497177124023,3
-0.017667293548583984,7
0.009214401245117188,5
0.15621137619018555,2
0.06225109100341797,4
0.041420936584472656,4
0.0028085708618164062,7
0.07537364959716797,6
-0.002167224884033203,5
-0.038031578063964844,6
-0.5603432655334473,5
-4.76837158203125e-07,2
0.10464620590209961,7
0.045597076416015625,7
-0.010297298431396484,4
-0.05722808837890625,5
-0.004645347595214844,2
-0.015776634216308594,6
0.039311885833740234,4
-0.030609130859375,5
0.07329082489013672,7
-0.0531611442565918,7
-0.001850128173828125,5
-0.12089347839355469,2
-0.08330059051513672,8
-0.019057750701904297,7
-0.21390414237976074,7
-0.119537353515625,5
-0.018221378326416016,6
0.009293079376220703,4
0.1071619987487793,6
0.058866024017333984,5
0.11416339874267578,3
0.0900888442993164,4
-0.007046699523925781,8
-0.21607351303100586,7
0.007963180541992188,4
0.2898261547088623,7
0.02321481704711914,6
-0.06610727310180664,6
-0.033690452575683594,8
-0.0021674633026123047,6
-0.005391120910644531,4
0.006781101226806641,5
0.010800838470458984,5
0.41512298583984375,6
0.1063690185546875,5
0.03434133529663086,4
0.06333684921264648,6
-0.08191108703613281,6
-0.00010204315185546875,3
0.009531974792480469,3
1.0809502601623535,6
-0.04101896286010742,7
-0.06431341171264648,7
-0.04963874816894531,4
0.0021800994873046875,5
0.0475316047668457,5
-0.004513263702392578,5
-0.006254673004150391,3
0.006190776824951172,7
0.010476827621459961,6
0.07629585266113281,5
-0.0422816276550293,4
0.027238845825195312,5
0.0023651123046875,4
-0.035900115966796875,6
0.11416244506835938,3
0.06653785705566406,6
-0.019932270050048828,4
0.019821643829345703,5
0.0012230873107910156,7
-0.007366657257080078,4
0.007955074310302734,7
0.043935298919677734,4
-0.4253225326538086,6
0.008709430694580078,4
-0.22027254104614258,7
-0.025131702423095703,6
-0.04498863220214844,7
0.015630722045898438,7
0.0030469894409179688,5
-0.10139060020446777,5
-0.00829458236694336,4
0.003231525421142578,5
0.0009002685546875,3
-0.024689197540283203,5
0.07911396026611328,5
-0.004822254180908203,4
-0.19546771049499512,6
0.10406303405761719,6
0.016076087951660156,4
0.0029926300048828125,4
0.015467166900634766,5
0.10493326187133789,6
0.0035352706909179688,6
0.02227163314819336,6
-0.04218482971191406,7
-0.022151470184326172,6
0.010999202728271484,6
0.10185766220092773,4
-0.0663299560546875,7
0.012233734130859375,4
0.0076084136962890625,4
0.3285360336303711,4
-0.013349294662475586,6
0.004106044769287109,6
0.002941608428955078,4
0.008443355560302734,4
0.028037548065185547,6
0.0834817886352539,4
-0.06567955017089844,4
-0.2663400173187256,5
0.07431221008300781,6
-0.1257925033569336,5
-0.05856943130493164,4
0.32393312454223633,4
-0.025043964385986328,5
-0.017279624938964844,3
-0.15358924865722656,5
0.246781587600708,6
-5.1975250244140625e-05,5
0.7240900993347168,2
0.10288524627685547,7
0.024256229400634766,6
0.0025072097778320312,4
-0.10614347457885742,5
-1.1685218811035156,1
0.07959103584289551,9
-0.21739840507507324,5
0.11567211151123047,6
-0.16062259674072266,8
0.0008664131164550781,5
-0.10299015045166016,5
4.2438507080078125e-05,3
-0.05197906494140625,7
-0.00652313232421875,7
-0.38841676712036133,5
-0.1932988166809082,4
0.13085031509399414,5
-0.000827789306640625,2
-0.26305627822875977,9
-0.09765172004699707,7
-0.17651677131652832,6
-0.007797718048095703,5
0.027708053588867188,4
-0.004158496856689453,4
0.14770293235778809,7
0.1353461742401123,6
0.12862777709960938,5
-0.10657238960266113,7
0.0483551025390625,3
-0.015114784240722656,7
-0.0006237030029296875,3
-0.058095455169677734,6
-0.08751964569091797,4
-0.2282705307006836,5
0.0032196044921875,6
0.0014014244079589844,5
-0.01377105712890625,7
0.040645599365234375,3
0.0019664764404296875,4
-0.0389556884765625,6
0.06188488006591797,5
-0.07490420341491699,6
-1.314155101776123,4
0.000110626220703125,3
0.004676342010498047,5
0.05031156539916992,5
0.0017094612121582031,6
-0.0051534175872802734,7
0.00983285903930664,4
0.033464908599853516,5
-0.007048606872558594,8
0.11521506309509277,6
-0.0020270347595214844,5
-0.06191110610961914,5
-0.1462571620941162,6
0.1293630599975586,5
0.1543107032775879,9
0.7296261787414551,3
0.13330578804016113,6
0.017110824584960938,5
0.17411112785339355,6
-1.9073486328125e-06,3
0.00200653076171875,5
-0.07530832290649414,4
-0.015325784683227539,7
0.045603275299072266,7
0.002548694610595703,6
0.04198646545410156,3
-0.08042645454406738,5
0.11550211906433105,6
0.017208576202392578,6
0.01502084732055664,5
-0.13311529159545898,4
0.0035581588745117188,2
-1.0720577239990234,5
-0.04171037673950195,5
-0.026207447052001953,5
-0.031365394592285156,7
-0.026498794555664062,7
-0.20067095756530762,7
-0.024394512176513672,4
0.2995438575744629,8
0.07764720916748047,8
-0.038489341735839844,5
-0.09768342971801758,5
-0.02671527862548828,3
-0.010267257690429688,6
-0.10250091552734375,4
-0.02215719223022461,6
0.09266281127929688,8
0.08882904052734375,5
-0.03787493705749512,7
0.09897255897521973,6
-0.26573967933654785,9
0.0059757232666015625,8
-0.06311607360839844,4
0.01617717742919922,3
0.016497135162353516,4
-0.001972675323486328,5
-0.06985139846801758,6
0.10800909996032715,8
0.00197601318359375,4
0.15935850143432617,8
0.06594252586364746,6
0.17820453643798828,5
-0.03333759307861328,6
0.16373157501220703,5
0.029199600219726562,6
-0.0002675056457519531,5
-0.0957794189453125,6
-0.005595684051513672,6
-0.02417278289794922,6
-0.1340618133544922,7
0.051256418228149414,7
-0.044376373291015625,7
0.0015759468078613281,4
-0.07464408874511719,5
-0.13915705680847168,5
-0.03412818908691406,5
-0.05198335647583008,7
-0.031439781188964844,7
-0.11691522598266602,4
-0.09594249725341797,3
0.0027484893798828125,4
0.02790069580078125,4
-9.059906005859375e-05,5
-0.00510406494140625,5
0.1694192886352539,4
-0.4181995391845703,9
-0.009047508239746094,5
0.0008134841918945312,2
0.06514406204223633,5
-0.16001605987548828,5
0.0003504753112792969,4
-0.021140575408935547,4
0.13511157035827637,6
-0.031294822692871094,6
-0.14435911178588867,8
0.08303499221801758,7
-0.031156063079833984,6
0.01766681671142578,5
0.0036215782165527344,4
-0.39826107025146484,5
-0.030610084533691406,5
-0.007799625396728516,5
0.030313968658447266,6
0.0009565353393554688,4
0.002055644989013672,6
0.0022325515747070312,4
0.010356903076171875,5
-0.07763957977294922,6
-0.1567363739013672,5
-0.001781463623046875,3
-0.0013799667358398438,6
-0.2446155548095703,5
0.0999302864074707,7
-0.12169694900512695,7
0.0014033317565917969,5
0.09852123260498047,7
0.10120868682861328,5
0.05142974853515625,6
0.012198448181152344,6
-0.02968311309814453,8
-0.06785249710083008,3
-0.024391651153564453,4
-0.0019736289978027344,3
-0.03316354751586914,4
-0.03598737716674805,6
-0.010996818542480469,6
0.0982508659362793,7
-0.45106077194213867,5
0.07538509368896484,7
-0.05743408203125,6
0.05204200744628906,5
-0.0013117790222167969,4
0.0021390914916992188,3
-0.009525299072265625,7
0.012397527694702148,7
0.08160734176635742,5
0.024103164672851562,5
-0.3107895851135254,7
0.0008268356323242188,3
0.12935829162597656,5
-0.0911245346069336,5
-0.008355140686035156,4
0.013835906982421875,5
-0.008827686309814453,7
-0.006476402282714844,3
0.10837268829345703,5
0.2821509838104248,9
0.6480159759521484,2
-0.037616729736328125,6
0.016800880432128906,4
-0.2247915267944336,8
-0.0013203620910644531,4
0.3950839042663574,2
0.0008950233459472656,4
0.062252044677734375,4
0.009212970733642578,5
0.05895590782165527,8
0.05572843551635742,8
0.006182193756103516,6
-0.0018396377563476562,6
0.14725923538208008,8
0.055336952209472656,6
0.046260833740234375,7
0.004137516021728516,6
-0.05379199981689453,3
0.0027132034301757812,6
-0.04051494598388672,4
0.006402015686035156,4
0.04149961471557617,7
-0.0900115966796875,6
-0.00010442733764648438,4
0.13022232055664062,7
-0.19957971572875977,6
0.009293556213378906,4
0.11334848403930664,5
-0.004021644592285156,5
-0.33754515647888184,8
0.12555503845214844,4
-0.24023938179016113,6
-0.23993301391601562,9
-0.06082963943481445,6
0.01572275161743164,5
0.03929615020751953,6
-0.0019631385803222656,3
0.10464000701904297,7
-0.0054531097412109375,4
0.14569568634033203,6
0.23500967025756836,4
-0.006481170654296875,6
-0.0001010894775390625,3
-0.1541585922241211,3
-0.05867481231689453,6
0.0020799636840820312,5
-0.006255149841308594,3
0.01047825813293457,6
0.12260651588439941,8
-0.0002117156982421875,5
-0.5918326377868652,5
0.027237892150878906,5
0.0802001953125,9
0.009950637817382812,4
-0.017096519470214844,4
-0.03387165069580078,3
0.020278453826904297,5
0.17741155624389648,5
-0.015337944030761719,7
0.007547855377197266,4
0.006029605865478516,5
0.12708711624145508,4
0.0009801387786865234,8
-0.006992816925048828,5
-0.010591983795166016,5
0.011271953582763672,6
0.0048980712890625,6
-0.1795496940612793,7
-0.017552852630615234,5
-0.003238677978515625,7
-0.0021505355834960938,5
-0.08689403533935547,5
0.004909038543701172,6
0.11490726470947266,8
0.0076160430908203125,4
-0.029889583587646484,6
0.002979278564453125,4
0.16114163398742676,6
-0.0006456375122070312,5
0.3823683261871338,6
0.1091771125793457,8
-0.19546222686767578,6
0.17216920852661133,6
0.0021038055419921875,4
0.015020608901977539,5
0.09365177154541016,6
-0.8485331535339355,1
0.07970261573791504,7
0.10186004638671875,4
-0.00061798095703125,4
-0.013345718383789062,6
0.026720523834228516,6
0.18866467475891113,7
0.029560565948486328,7
-0.04336881637573242,8
0.0834817886352539,4
-0.011744022369384766,3
0.007082700729370117,5
-0.010370731353759766,6
0.15273332595825195,6
0.011873722076416016,6
-0.05856895446777344,4
0.08521604537963867,4
0.22637510299682617,3
-0.0799107551574707,6
0.0362706184387207,2
-0.013297080993652344,5
0.10294842720031738,6
0.24491596221923828,6
-0.009942054748535156,4
-0.19447875022888184,7
0.12138843536376953,6
0.015569210052490234,5
0.0008645057678222656,5
-0.03781700134277344,4
-0.29036951065063477,4
0.003002166748046875,4
0.003075122833251953,6
0.005314826965332031,4
0.07102632522583008,6
-0.0428156852722168,6
0.013991355895996094,6
0.007424354553222656,4
-0.017556190490722656,5
-0.4671142101287842,6
0.08166170120239258,5
0.5576233863830566,2
0.0465087890625,5
9.5367431640625e-07,2
-0.022661685943603516,5
-0.02184271812438965,6
-0.0581059455871582,6
0.0032939910888671875,4
-0.08417296409606934,8
-0.18905973434448242,4
0.10540628433227539,5
-0.01058816909790039,6
0.06737327575683594,4
-0.06925415992736816,7
0.07947731018066406,3
0.13882160186767578,4
-0.07900571823120117,5
0.04951143264770508,6
-0.007006168365478516,8
-0.03895235061645508,6
0.05455327033996582,8
0.021996736526489258,6
0.03702735900878906,4
0.0061626434326171875,6
0.0076351165771484375,4
-0.017433643341064453,4
-0.02788066864013672,5
0.06059694290161133,6
-0.007043361663818359,5
-0.37196779251098633,3
0.39341163635253906,3
0.09072303771972656,8
0.14954137802124023,9
0.02069854736328125,5
-0.018926143646240234,4
0.009430408477783203,5
0.005717754364013672,7
0.019481182098388672,6
0.062250614166259766,4
0.04595804214477539,5
0.3794989585876465,3
0.08501982688903809,6
-0.01677846908569336,5
-0.09460258483886719,7
0.009958744049072266,5
0.02205371856689453,7
-0.35875511169433594,3
-0.09764838218688965,7
-0.20981073379516602,5
0.15629911422729492,6
0.30793166160583496,8
-0.012740135192871094,10
0.055464744567871094,7
-0.012272357940673828,5
0.01502084732055664,5
0.0002865791320800781,3
0.25716710090637207,8
-0.03880786895751953,6
0.016434192657470703,4
-0.02274036407470703,8
-0.17955732345581055,7
-0.055748939514160156,8
-0.1644728183746338,7
0.0008273124694824219,3
0.013978958129882812,6
-0.029481887817382812,6
-0.0322263240814209,5
-0.2524912357330322,5
0.05526304244995117,6
-0.004508018493652344,5
-0.13978862762451172,7
0.12884116172790527,4
-0.07294225692749023,4
0.030857563018798828,4
-0.0028123855590820312,4
0.27297258377075195,9
-0.04021024703979492,5
0.06445956230163574,7
0.21863985061645508,6
-0.0166015625,6
0.18831396102905273,5
0.03864765167236328,4
-0.01610565185546875,5
0.1866779327392578,4
-0.36463236808776855,6
0.01639413833618164,6
-0.03958535194396973,8
-0.026027679443359375,6
0.008285045623779297,3
-0.06447124481201172,7
-0.24139690399169922,6
-0.0027227401733398438,4
-0.021625041961669922,4
-0.026478052139282227,7
0.0035796165466308594,4
-0.0056018829345703125,6
-0.02417278289794922,6
-0.012667655944824219,6
0.07832503318786621,6
0.1354045867919922,7
-0.039809226989746094,5
-0.00366973876953125,5
0.08804607391357422,4
-0.014826774597167969,3
0.011645317077636719,5
0.015680789947509766,5
-0.03959774971008301,8
-0.19829654693603516,4
-0.04186820983886719,6
0.002368927001953125,4
0.019649028778076172,5
0.025327205657958984,3
-0.003570556640625,5
-0.04015016555786133,7
-0.2047414779663086,8
-0.023954391479492188,5
-0.016025543212890625,4
-0.030307292938232422,5
0.17765378952026367,7
-0.03310418128967285,6
-0.06728124618530273,5
0.04425621032714844,6
0.03765106201171875,3
-0.06878900527954102,4
0.12861156463623047,6
0.011977195739746094,3
0.031078338623046875,5
-0.14883184432983398,3
-0.005490779876708984,6
-0.03898429870605469,5
-0.033353328704833984,8
0.028663158416748047,4
-0.003047943115234375,5
0.166917085647583,7
0.019296646118164062,6
0.25334906578063965,9
-0.030610084533691406,5
0.08653998374938965,8
-0.6760044097900391,7
0.2245790958404541,7
-0.10145950317382812,5
0.018358707427978516,6
0.0020627975463867188,4
-0.0017418861389160156,4
-0.09823417663574219,5
-0.2953808307647705,7
-0.19386529922485352,5
0.0012898445129394531,4
-0.0038576126098632812,5
-0.0024318695068359375,5
0.045279502868652344,7
-0.04497575759887695,5
0.10915184020996094,8
-0.03316211700439453,4
-0.013286828994750977,6
0.023681640625,4
0.0020427703857421875,5
-0.001964092254638672,3
-0.5116634368896484,8
-2.86102294921875e-06,3
-0.025162220001220703,4
-0.010997772216796875,6
-0.001983165740966797,5
0.007446765899658203,3
0.014463186264038086,8
-0.003452301025390625,4
0.00015735626220703125,3
-0.011994361877441406,5
-0.4032878875732422,2
-0.1615595817565918,4
-0.006476402282714844,3
0.07500791549682617,4
0.0018439292907714844,5
-0.013335227966308594,7
0.04275345802307129,6
0.0020589828491210938,6
-0.031320810317993164,5
-0.1505885124206543,6
-0.009334087371826172,4
0.01544809341430664,7
-0.0009579658508300781,3
0.01861429214477539,5
-0.16941499710083008,8
