value,size
-0.0002465248107910156,4
0.001856088638305664,5
-0.0006334781646728516,6
-0.0002963542938232422,6
-0.0013256072998046875,4
0.0030517578125,9
-0.02358078956604004,6
-9.870529174804688e-05,6
-0.013860702514648438,4
-0.0053980350494384766,4
-0.0008032321929931641,6
-0.007790803909301758,4
0.0036585330963134766,6
0.0003504753112792969,5
-0.0014417171478271484,3
0.0032651424407958984,6
0.029541969299316406,4
-0.001100778579711914,3
0.0100250244140625,7
0.0033104419708251953,4
-8.463859558105469e-05,5
-0.00011134147644042969,4
0.00017189979553222656,5
0.0002720355987548828,5
-0.003023862838745117,5
-0.00433349609375,5
6.651878356933594e-05,4
9.5367431640625e-07,6
0.0001323223114013672,5
0.00033402442932128906,6
-3.838539123535156e-05,5
-0.01015615463256836,6
-0.008731842041015625,9
0.00011110305786132812,6
-4.410743713378906e-05,4
0.0042989253997802734,6
0.0010941028594970703,7
-0.001026153564453125,5
-0.004845142364501953,5
2.002716064453125e-05,4
0.00018906593322753906,4
0.018207073211669922,5
-0.08939862251281738,1
-0.0018985271453857422,6
-0.005675792694091797,6
-0.0020270347595214844,6
-0.003303050994873047,7
-0.003659963607788086,5
-0.0010614395141601562,3
0.00014495849609375,3
-0.0001437664031982422,4
-0.001422882080078125,5
-0.01996016502380371,6
-0.024616241455078125,4
7.867813110351562e-06,6
0.001295328140258789,4
-0.025746583938598633,4
-0.009992837905883789,4
0.0009140968322753906,6
0.014800310134887695,5
0.0044672489166259766,4
-0.000209808349609375,4
-0.007752895355224609,6
-0.0017628669738769531,5
-2.956390380859375e-05,7
0.007317543029785156,6
-0.0010688304901123047,4
0.0061604976654052734,7
0.00010895729064941406,6
8.797645568847656e-05,5
0.002053499221801758,8
-0.005499601364135742,7
0.0011210441589355469,6
-0.00011777877807617188,3
0.0018529891967773438,4
-5.340576171875e-05,4
-0.000335693359375,3
0.0008499622344970703,6
0.0009546279907226562,2
3.337860107421875e-06,5
-0.0027964115142822266,4
0.0038280487060546875,6
-0.0012938976287841797,4
-7.867813110351562e-05,5
-0.0019404888153076172,7
0.0066986083984375,6
-8.058547973632812e-05,6
0.013438224792480469,5
-0.0005881786346435547,9
-6.031990051269531e-05,4
-0.0006539821624755859,5
0.0024209022521972656,6
-0.0003643035888671875,3
0.004875659942626953,6
0.004224538803100586,6
-0.0023827552795410156,3
-0.0004315376281738281,6
-0.00019049644470214844,6
-0.00013184547424316406,5
0.001781463623046875,3
-0.0001201629638671875,6
0.0013933181762695312,4
0.00013971328735351562,5
0.004761934280395508,5
0.006669759750366211,5
3.719329833984375e-05,4
0.0001437664031982422,5
0.0013866424560546875,6
4.315376281738281e-05,6
0.11092591285705566,2
0.00028252601623535156,4
-0.00022149085998535156,5
-0.0005340576171875,6
0.005911588668823242,2
-0.0014369487762451172,3
-0.004177570343017578,4
-0.008606672286987305,3
0.03012371063232422,7
-0.0009167194366455078,3
-0.0015506744384765625,7
-0.0002243518829345703,6
0.006444692611694336,5
-0.00022077560424804688,4
0.002504110336303711,6
0.00668025016784668,6
4.982948303222656e-05,4
0.0012633800506591797,5
-0.00018024444580078125,7
0.0016193389892578125,4
3.0279159545898438e-05,3
-0.0007612705230712891,8
-0.0003867149353027344,6
4.1961669921875e-05,8
0.0018093585968017578,5
-0.000985860824584961,6
0.006148099899291992,4
0.0003292560577392578,6
0.0007593631744384766,5
0.002382993698120117,4
-1.2159347534179688e-05,4
-0.0006182193756103516,6
0.0003342628479003906,4
4.5299530029296875e-06,5
-0.002334117889404297,7
-0.007817745208740234,4
2.6226043701171875e-05,5
0.00025343894958496094,5
0.0010340213775634766,6
0.0009856224060058594,4
-0.0027320384979248047,4
-0.00021004676818847656,6
-0.002667665481567383,5
-1.71661376953125e-05,4
0.00484013557434082,3
0.0006775856018066406,5
0.0016624927520751953,6
0.030122995376586914,7
0.002147197723388672,7
-0.0010516643524169922,4
0.009509801864624023,5
0.003843545913696289,7
0.0005433559417724609,6
-5.316734313964844e-05,4
9.5367431640625e-07,5
0.0003204345703125,7
-0.0004863739013671875,8
-0.00025177001953125,9
0.00011897087097167969,6
0.003139019012451172,4
-0.024951934814453125,6
-0.0003826618194580078,6
-0.00457000732421875,6
-0.022528409957885742,5
-0.013407468795776367,2
-8.749961853027344e-05,4
-0.000186920166015625,6
-0.0008685588836669922,5
-0.0003039836883544922,5
-0.014614105224609375,5
-0.0009748935699462891,7
-0.003535032272338867,3
0.001194000244140625,2
0.0002644062042236328,8
0.004647970199584961,4
0.004358530044555664,4
0.003461122512817383,3
0.0010874271392822266,4
0.0002186298370361328,6
-0.00011396408081054688,5
0.003260374069213867,6
-0.0006036758422851562,5
-2.9087066650390625e-05,9
-0.0026178359985351562,6
0.0036597251892089844,6
0.0018682479858398438,6
0.0005116462707519531,6
-0.0025157928466796875,5
-4.315376281738281e-05,7
-0.007752895355224609,6
-0.0004737377166748047,5
-0.00030303001403808594,6
-0.019350051879882812,4
0.03909587860107422,2
-0.00041413307189941406,6
-0.004935741424560547,7
0.0007815361022949219,5
-0.0026884078979492188,5
0.001402139663696289,7
-0.0001380443572998047,5
-0.0001366138458251953,6
0.0003502368927001953,6
7.62939453125e-06,5
0.0010209083557128906,9
0.000997781753540039,7
3.3855438232421875e-05,5
0.003143787384033203,6
0.0010833740234375,8
-2.288818359375e-05,5
-0.0023393630981445312,3
-0.0034852027893066406,7
0.0009508132934570312,9
0.0009620189666748047,4
0.002933025360107422,6
0.0009250640869140625,6
0.0030269622802734375,6
0.004553556442260742,4
-1.2159347534179688e-05,3
-0.0007970333099365234,5
6.222724914550781e-05,8
0.010204553604125977,4
0.002033233642578125,4
-0.003184795379638672,5
0.0025382041931152344,4
0.0019724369049072266,8
0.002029895782470703,4
-0.0008597373962402344,5
-0.00019240379333496094,6
-0.0007493495941162109,5
-0.0023102760314941406,5
-9.5367431640625e-06,5
-0.0009624958038330078,5
4.172325134277344e-05,7
0.0035219192504882812,4
0.00012373924255371094,5
-6.365776062011719e-05,5
-0.005776166915893555,5
0.02922201156616211,4
-0.0023832321166992188,3
0.01139974594116211,3
0.006917238235473633,6
-0.023577451705932617,6
0.04165959358215332,3
-0.0003268718719482422,5
-0.004685401916503906,4
-0.0005655288696289062,8
0.009963750839233398,4
0.0028870105743408203,6
0.004881143569946289,6
-0.06544899940490723,3
-2.6226043701171875e-06,4
0.00051116943359375,8
4.601478576660156e-05,5
0.01140594482421875,6
-0.002027750015258789,3
0.002621889114379883,4
-6.67572021484375e-05,7
-0.001264810562133789,6
7.724761962890625e-05,6
-0.0004210472106933594,6
-0.0031440258026123047,7
-0.0009906291961669922,4
0.02423262596130371,5
0.0005435943603515625,6
-0.0005481243133544922,7
1.1920928955078125e-05,5
0.002655029296875,5
-0.009560108184814453,6
-0.0012118816375732422,9
0.0015277862548828125,7
-0.0073926448822021484,6
-0.0027358531951904297,4
-0.01701641082763672,4
-0.0014264583587646484,5
-6.628036499023438e-05,6
0.0009124279022216797,4
-0.00013637542724609375,8
-0.0007460117340087891,8
0.0011484622955322266,2
3.4332275390625e-05,6
-0.0002396106719970703,5
-0.0016703605651855469,5
-0.0037474632263183594,5
-0.00019216537475585938,6
-0.004555940628051758,5
-0.0005974769592285156,6
0.0047833919525146484,4
0.00593876838684082,5
-0.05969357490539551,1
-0.0009441375732421875,5
-0.0433955192565918,3
-0.001062154769897461,5
-0.004334688186645508,5
0.003838062286376953,4
0.0001964569091796875,5
0.016069650650024414,5
0.0007350444793701172,5
0.00027751922607421875,3
-0.017016172409057617,4
-0.006831645965576172,6
0.00012111663818359375,5
-0.0001537799835205078,7
0.0002758502960205078,8
7.700920104980469e-05,8
0.007676124572753906,6
0.003069639205932617,5
0.00046253204345703125,4
0.002668142318725586,4
-0.00021600723266601562,6
0.0001475811004638672,5
-1.9073486328125e-06,4
-0.05491375923156738,3
-8.58306884765625e-05,5
-0.0003705024719238281,6
-0.00337982177734375,5
0.007476091384887695,8
-0.0003535747528076172,4
-0.0018472671508789062,6
0.0016598701477050781,6
-0.0006892681121826172,4
4.124641418457031e-05,5
-6.198883056640625e-05,6
-0.0036988258361816406,5
0.0009491443634033203,5
-0.001903533935546875,5
0.00027823448181152344,6
-0.0006327629089355469,8
-5.91278076171875e-05,7
-0.005553245544433594,5
-0.0010445117950439453,8
2.1457672119140625e-05,6
0.00013256072998046875,5
0.0011334419250488281,4
-0.00022554397583007812,7
-0.0045871734619140625,4
0.0006582736968994141,4
0.0014538764953613281,8
0.000576019287109375,7
-8.344650268554688e-06,6
-0.0008966922760009766,7
0.0002663135528564453,5
4.291534423828125e-06,4
-0.00012135505676269531,6
0.01111459732055664,2
-0.003276348114013672,8
-0.00370025634765625,8
-2.6226043701171875e-06,6
-0.0003025531768798828,10
0.001163482666015625,3
0.0003643035888671875,6
0.002018451690673828,4
-7.987022399902344e-05,8
9.274482727050781e-05,5
9.369850158691406e-05,3
0.00012159347534179688,6
-0.0037903785705566406,7
-0.002337932586669922,4
0.004105329513549805,6
-0.0013780593872070312,8
0.0011441707611083984,4
-0.0002117156982421875,8
-0.0023326873779296875,7
0.023703336715698242,4
-0.014720439910888672,3
0.0028214454650878906,4
-0.0016379356384277344,8
-0.0029392242431640625,7
-0.0007183551788330078,8
0.001806497573852539,7
0.0314021110534668,2
-0.001218557357788086,3
0.0008325576782226562,5
-0.009145259857177734,7
-0.001692056655883789,7
-0.000400543212890625,6
-0.001481771469116211,4
-0.0005400180816650391,3
0.00017118453979492188,4
-2.5987625122070312e-05,3
-0.005063056945800781,6
-0.0004811286926269531,4
-5.626678466796875e-05,4
0.0006458759307861328,6
0.0010788440704345703,4
-0.001092672348022461,4
-0.0007860660552978516,5
0.007342100143432617,7
-0.0016360282897949219,8
-1.0967254638671875e-05,5
0.0006034374237060547,4
0.0011417865753173828,6
0.003197193145751953,3
0.0035004615783691406,4
-0.004439115524291992,5
7.152557373046875e-07,5
0.06297135353088379,3
0.00044846534729003906,6
0.001508951187133789,6
-0.0005598068237304688,6
-0.01029348373413086,2
0.002902507781982422,4
-0.0005767345428466797,4
-0.0009965896606445312,7
0.011219978332519531,5
0.0002923011779785156,7
-0.0057795047760009766,6
0.005324602127075195,5
0.011261701583862305,5
0.06165194511413574,4
0.0046541690826416016,4
-0.003422975540161133,3
0.00040078163146972656,9
-0.0005714893341064453,8
-0.0009286403656005859,3
-0.0006382465362548828,10
7.152557373046875e-07,4
0.0013151168823242188,8
-0.02971673011779785,4
0.012334823608398438,7
-0.003099203109741211,5
-8.106231689453125e-06,8
1.811981201171875e-05,3
0.00011706352233886719,4
0.006267547607421875,7
-0.004852294921875,5
-0.004327058792114258,7
-0.000698089599609375,5
-0.005316257476806641,7
-0.00020742416381835938,4
0.0012230873107910156,8
-0.0009059906005859375,5
-0.009705543518066406,6
3.981590270996094e-05,6
0.002321481704711914,6
0.0010843276977539062,8
0.00042629241943359375,4
0.001760721206665039,6
-0.00038242340087890625,6
-0.0002689361572265625,5
-0.0005567073822021484,6
-0.003563404083251953,5
0.0001621246337890625,7
0.0006823539733886719,2
0.0029861927032470703,5
-0.005228757858276367,5
-0.0018246173858642578,7
-0.0007607936859130859,5
-5.841255187988281e-05,6
-0.0014598369598388672,7
-3.123283386230469e-05,7
-0.005228281021118164,5
0.0004761219024658203,5
-0.0004830360412597656,2
-0.0009136199951171875,6
1.8596649169921875e-05,6
-7.867813110351562e-06,4
-1.0728836059570312e-05,6
0.0031392574310302734,4
0.0005240440368652344,8
-0.03607821464538574,2
-9.584426879882812e-05,4
0.00011301040649414062,3
0.01479959487915039,5
0.0015125274658203125,6
-0.0009875297546386719,7
0.0047266483306884766,4
0.0018372535705566406,6
0.0016238689422607422,5
0.03207802772521973,3
-0.017012596130371094,6
0.0009095668792724609,6
-0.0009121894836425781,7
0.0253903865814209,7
0.0008530616760253906,5
0.06369805335998535,2
0.0057849884033203125,6
-0.005609273910522461,8
0.006116151809692383,8
0.002657175064086914,6
-0.0017158985137939453,6
-0.00432133674621582,3
-0.0006868839263916016,5
-0.002025604248046875,6
4.76837158203125e-06,4
-0.0019366741180419922,7
4.792213439941406e-05,6
0.0005784034729003906,6
0.00804758071899414,7
-0.0011179447174072266,5
0.0745391845703125,5
3.266334533691406e-05,8
-0.0005140304565429688,6
0.0008094310760498047,7
-0.0014870166778564453,4
3.62396240234375e-05,4
0.0004420280456542969,7
-0.0004057884216308594,5
0.016314029693603516,7
-0.0010750293731689453,8
0.002036571502685547,9
0.0002639293670654297,5
-0.023572921752929688,4
0.0010251998901367188,3
0.0018191337585449219,6
-0.0047304630279541016,7
-0.00025725364685058594,7
8.559226989746094e-05,8
0.032077789306640625,3
0.0017740726470947266,6
-0.0018126964569091797,5
0.0012254714965820312,6
0.0006618499755859375,5
0.011219978332519531,5
0.0014691352844238281,6
-0.0011107921600341797,7
-0.016544580459594727,2
-1.5974044799804688e-05,5
-0.0034873485565185547,7
0.0015769004821777344,7
0.0007872581481933594,4
-0.003878355026245117,7
0.06280517578125,2
-0.0011606216430664062,5
0.008860349655151367,5
0.0017752647399902344,5
0.0011076927185058594,7
-0.0020551681518554688,5
0.0007357597351074219,5
-0.0007345676422119141,7
1.9550323486328125e-05,5
0.000896453857421875,3
0.003164052963256836,4
-0.005044460296630859,4
0.008346080780029297,4
0.04149603843688965,2
-0.013861417770385742,4
0.001974821090698242,6
0.005110740661621094,5
0.0003948211669921875,8
0.0015528202056884766,4
0.00018405914306640625,6
0.019203901290893555,5
-0.0034236907958984375,3
2.1219253540039062e-05,5
0.034661293029785156,5
0.01140904426574707,10
8.177757263183594e-05,4
-0.001272439956665039,3
0.005263328552246094,5
-0.011116981506347656,3
-0.061734676361083984,1
-1.1682510375976562e-05,6
0.0012888908386230469,6
3.838539123535156e-05,5
-0.0055582523345947266,5
-0.0027551651000976562,3
-0.0020399093627929688,9
0.00029277801513671875,3
1.5020370483398438e-05,4
-3.504753112792969e-05,8
-0.0018241405487060547,8
0.0037026405334472656,5
-0.005053281784057617,7
-0.0001761913299560547,2
6.67572021484375e-05,7
-0.0005753040313720703,8
-0.0015921592712402344,5
0.001535654067993164,4
0.00010514259338378906,6
0.0033881664276123047,3
-0.0002655982971191406,5
-0.0010190010070800781,7
0.0067212581634521484,4
-0.0034279823303222656,6
0.0025148391723632812,8
-0.0005064010620117188,5
-0.000885009765625,6
-0.00539708137512207,4
2.8371810913085938e-05,4
-0.0073909759521484375,5
4.76837158203125e-06,5
-0.00020742416381835938,5
-0.0009589195251464844,5
0.06486201286315918,2
0.0017914772033691406,5
-0.0016527175903320312,7
0.0007987022399902344,6
1.0013580322265625e-05,5
0.0018451213836669922,6
0.013907194137573242,5
-0.0005295276641845703,6
-0.0005390644073486328,8
0.0048084259033203125,8
0.0003612041473388672,7
-2.384185791015625e-06,4
0.0011169910430908203,5
4.029273986816406e-05,5
0.0011906623840332031,4
2.6464462280273438e-05,6
-0.003707408905029297,5
0.0018758773803710938,7
-0.0017292499542236328,9
0.0007352828979492188,6
0.0071337223052978516,5
0.029013872146606445,5
0.0028448104858398438,8
-0.0025730133056640625,5
0.00015664100646972656,3
0.00041794776916503906,8
0.0008537769317626953,6
0.005983114242553711,7
-0.00012946128845214844,5
-0.0057108402252197266,4
-0.019176006317138672,4
0.00091552734375,8
0.001760721206665039,6
0.0047113895416259766,8
0.0004048347473144531,8
0.0046901702880859375,4
-0.00513148307800293,5
0.024478673934936523,5
-0.0002684593200683594,7
-0.00018668174743652344,5
0.007651567459106445,6
-0.01700139045715332,4
-0.0002079010009765625,6
-0.002825021743774414,2
1.6689300537109375e-05,5
-0.02124166488647461,3
-0.002619028091430664,3
-0.0031499862670898438,7
0.0017669200897216797,10
-0.024812698364257812,8
-0.0026350021362304688,9
-3.933906555175781e-05,3
2.8133392333984375e-05,4
-0.022055625915527344,6
0.0006930828094482422,6
-0.00407862663269043,7
-0.0016558170318603516,7
-0.0008690357208251953,3
0.0003674030303955078,2
0.0003352165222167969,5
0.008880138397216797,5
0.0033082962036132812,4
0.02304244041442871,4
-0.0026586055755615234,4
-0.0044193267822265625,5
-0.008801937103271484,7
0.0048563480377197266,6
-0.03807878494262695,4
-1.5020370483398438e-05,5
-0.0009617805480957031,6
6.9141387939453125e-06,5
0.003116607666015625,4
-0.00030112266540527344,6
0.002503633499145508,6
-1.2636184692382812e-05,6
0.012743473052978516,7
0.00046062469482421875,4
-0.0026209354400634766,5
0.00011706352233886719,6
0.0024268627166748047,8
-0.0048503875732421875,5
-0.0003230571746826172,8
-0.0006296634674072266,8
-0.0012810230255126953,5
0.0003802776336669922,7
0.0017580986022949219,6
0.0007958412170410156,5
-0.0034313201904296875,5
1.9311904907226562e-05,4
-0.004853010177612305,5
0.0050814151763916016,3
0.0003197193145751953,7
-0.009113073348999023,4
9.608268737792969e-05,8
0.00019502639770507812,6
1.9550323486328125e-05,5
0.00014781951904296875,7
0.0056018829345703125,7
-0.005775928497314453,5
-0.0013577938079833984,6
0.0021746158599853516,4
0.0016450881958007812,4
-0.007818460464477539,4
-0.002097606658935547,5
0.0010104179382324219,7
0.0010271072387695312,4
-0.004354238510131836,3
-0.01934981346130371,4
4.9114227294921875e-05,5
0.0007460117340087891,6
0.00089263916015625,6
-5.412101745605469e-05,8
-0.0014193058013916016,5
0.009562253952026367,5
-0.07305335998535156,3
0.00026917457580566406,6
0.0016238689422607422,5
0.00032329559326171875,4
-9.655952453613281e-05,3
-0.0002887248992919922,6
-0.00429844856262207,7
-0.0015206336975097656,8
0.0036041736602783203,4
1.7642974853515625e-05,8
0.002795696258544922,8
0.0009353160858154297,5
0.0001862049102783203,6
0.0048449039459228516,9
-1.8835067749023438e-05,4
-0.008385658264160156,5
-0.004534244537353516,7
0.0001595020294189453,7
1.5020370483398438e-05,5
0.022096633911132812,4
-0.006479024887084961,6
0.0001316070556640625,5
-0.003429412841796875,6
0.001836538314819336,6
-0.00019788742065429688,5
-0.003347158432006836,5
-0.0001125335693359375,4
0.00012135505676269531,5
-0.0615696907043457,4
