value,size
0.00021961331367492676,4
-3.212690353393555e-05,5
0.0007443726062774658,5
-0.0003483295440673828,5
0.0010542571544647217,4
0.001146554946899414,8
-0.00015601515769958496,7
0.0017100274562835693,6
-0.0012979507446289062,7
0.00011160969734191895,5
-0.0008154511451721191,7
-0.0009717941284179688,4
-9.819865226745605e-05,3
0.0003229677677154541,5
0.0013186931610107422,4
0.0006521046161651611,7
-0.00011113286018371582,3
-1.5795230865478516e-05,5
-0.000820457935333252,3
0.000696718692779541,3
-0.00039255619049072266,7
0.00031876564025878906,5
0.00012871623039245605,6
-0.00015977025032043457,4
0.00024631619453430176,4
-0.00010082125663757324,4
0.00015544891357421875,5
0.0008716583251953125,8
0.0002942085266113281,6
-0.00015920400619506836,5
-0.0014277994632720947,6
-5.0693750381469727e-05,2
0.0007142126560211182,9
-0.001109004020690918,4
0.00012287497520446777,4
-0.003218322992324829,4
-5.891919136047363e-05,3
-0.00011515617370605469,4
4.979968070983887e-05,4
0.00026983022689819336,6
0.00022611021995544434,6
-0.0008141100406646729,7
0.00012543797492980957,4
0.0006732344627380371,6
0.0007789134979248047,6
0.00010275840759277344,4
-0.0002656877040863037,3
6.377696990966797e-06,5
0.000426560640335083,6
-0.0014143288135528564,5
0.0006053447723388672,6
0.0001881420612335205,4
0.00014728307723999023,6
0.0006213784217834473,7
0.0003555119037628174,4
-0.000241011381149292,4
0.001583009958267212,4
-1.9550323486328125e-05,6
-0.00026741623878479004,4
-0.00036135315895080566,5
0.019467294216156006,3
-0.00042745471000671387,6
0.0001423358917236328,5
0.002512037754058838,5
-0.0010842084884643555,5
0.0009447038173675537,7
3.984570503234863e-05,3
0.0009007751941680908,7
-2.16066837310791e-05,4
0.0004037618637084961,4
0.0005068182945251465,6
4.735589027404785e-05,3
-0.00010585784912109375,3
-1.9282102584838867e-05,3
-0.00017789006233215332,3
7.912516593933105e-05,4
-0.00017067790031433105,5
0.00010183453559875488,5
1.5467405319213867e-05,3
-0.0003692209720611572,5
8.970499038696289e-05,7
-0.00019401311874389648,4
-0.05249977111816406,2
-0.0016682446002960205,7
-0.0006108582019805908,8
-0.0015543997287750244,7
0.0002040565013885498,4
4.735589027404785e-05,3
-0.00017514824867248535,4
-0.0003349184989929199,7
0.00022029876708984375,4
-0.001863330602645874,7
0.00017452239990234375,4
0.002110302448272705,10
-0.00012099742889404297,2
-2.9414892196655273e-05,5
0.0009906589984893799,5
0.0013039112091064453,5
-0.0002986788749694824,5
-0.0014078915119171143,7
-0.00047585368156433105,7
0.0003714561462402344,7
4.06801700592041e-05,3
0.0006192624568939209,6
0.0006448328495025635,5
0.0005106031894683838,7
0.0004367828369140625,6
-0.0016471147537231445,5
0.00013467669486999512,5
-0.0003727376461029053,4
-0.000658184289932251,8
-0.002572685480117798,9
-0.0011881887912750244,7
-0.00038102269172668457,4
0.0006750524044036865,4
0.0004501640796661377,5
-1.138448715209961e-05,5
0.0008488893508911133,6
-0.00019529461860656738,4
0.0005282461643218994,4
0.0011288225650787354,6
0.00022527575492858887,4
0.00011983513832092285,8
-0.0002722740173339844,3
-0.00010749697685241699,4
0.00039845705032348633,5
-1.0162591934204102e-05,8
0.0008204281330108643,8
-0.001053541898727417,7
-0.00038823485374450684,5
-0.0004767179489135742,6
0.0008098483085632324,6
-0.00012174248695373535,4
-0.0016344189643859863,4
-0.0004623234272003174,5
0.0011097192764282227,8
0.00022584199905395508,6
-0.0003266632556915283,5
-0.0001595020294189453,4
-8.618831634521484e-05,5
0.00037983059883117676,6
0.00014221668243408203,5
0.0018969476222991943,6
0.00027066469192504883,7
0.00023561716079711914,8
-0.0014137327671051025,5
-0.015799254179000854,4
-0.0007613301277160645,6
-0.00033229589462280273,4
-0.0003153383731842041,3
-0.00034683942794799805,5
0.00028190016746520996,5
0.00036519765853881836,6
-0.00010627508163452148,5
0.0001868605613708496,4
-0.0004366636276245117,6
0.00010526180267333984,4
0.0014438927173614502,6
0.0002465546131134033,6
-0.0001220405101776123,5
4.601478576660156e-05,3
0.00044143199920654297,6
-0.0003973841667175293,5
0.0010924339294433594,3
-0.0002720355987548828,3
-0.001736760139465332,7
0.00017184019088745117,4
0.0005596578121185303,6
0.001706838607788086,6
4.8786401748657227e-05,5
0.0008190274238586426,6
-0.0003565549850463867,8
0.0005035400390625,5
0.0009898245334625244,8
0.017572522163391113,3
0.0008058547973632812,6
-0.00010687112808227539,5
0.00010192394256591797,5
-0.0014140307903289795,5
-0.0017286837100982666,6
2.4437904357910156e-05,3
2.2023916244506836e-05,4
-5.6803226470947266e-05,4
-1.1354684829711914e-05,5
-0.001097351312637329,4
0.001201719045639038,7
-0.00011387467384338379,4
-0.00017327070236206055,5
0.0010372698307037354,5
-9.736418724060059e-05,4
0.0009404420852661133,9
-0.00035008788108825684,6
0.0009667277336120605,8
-9.73045825958252e-05,4
1.8149614334106445e-05,5
0.000775068998336792,8
0.01630762219429016,1
-0.0005693733692169189,7
-9.810924530029297e-05,3
-0.00037288665771484375,4
0.0013286173343658447,6
4.056096076965332e-05,6
3.445148468017578e-05,4
0.00367775559425354,8
0.0011302530765533447,8
-1.5139579772949219e-05,3
0.0004246830940246582,7
1.0639429092407227e-05,5
-0.0010239779949188232,5
0.0005832016468048096,8
-0.00012135505676269531,3
8.228421211242676e-05,4
0.0013999342918395996,8
0.00036337971687316895,6
3.707408905029297e-05,4
0.0002244412899017334,4
-0.00012096762657165527,2
0.0003934502601623535,6
0.0001513957977294922,5
0.0005309581756591797,6
0.0001747608184814453,4
0.0402054488658905,5
0.0011619925498962402,6
0.00012302398681640625,4
8.463859558105469e-05,4
-0.00012126564979553223,5
-3.94284725189209e-05,5
-7.05718994140625e-05,3
-5.304813385009766e-06,7
0.0007934272289276123,5
0.0013065040111541748,8
0.0007084310054779053,6
1.537799835205078e-05,3
-0.0009510815143585205,5
-0.0011948049068450928,7
0.0013165175914764404,8
0.0001677870750427246,6
-8.291006088256836e-05,5
-2.866983413696289e-05,5
0.00021472573280334473,3
-0.00010401010513305664,4
-0.000307619571685791,2
-0.0016473233699798584,5
0.00031301379203796387,5
5.8650970458984375e-05,5
4.601478576660156e-05,3
0.0002327561378479004,4
0.00016960501670837402,5
2.580881118774414e-05,8
1.5407800674438477e-05,3
0.0010539889335632324,4
0.0007596313953399658,6
6.446242332458496e-05,4
0.0004139542579650879,5
0.000489354133605957,7
-0.0003615915775299072,5
4.32133674621582e-05,4
0.0013042092323303223,5
-0.0008244812488555908,8
0.00035858154296875,5
-2.22623348236084e-05,5
0.00027111172676086426,8
4.735589027404785e-05,3
0.00028190016746520996,4
0.0004004538059234619,5
-0.0021552443504333496,3
-4.26173210144043e-06,4
-0.00016680359840393066,6
-0.0008387863636016846,3
-0.0003890395164489746,6
-0.000635296106338501,6
0.0001913607120513916,6
0.0001748204231262207,3
-0.001110672950744629,6
-0.0007463395595550537,5
-0.0002721250057220459,7
-0.001424640417098999,7
-0.00024899840354919434,5
0.000587165355682373,7
-0.0006750822067260742,8
-0.0002866387367248535,5
0.0008193254470825195,8
0.00042638182640075684,6
2.8967857360839844e-05,3
8.630752563476562e-05,4
-1.1771917343139648e-05,5
-0.00013908743858337402,6
-0.0006812810897827148,6
0.00014698505401611328,6
-1.9043684005737305e-05,5
1.9937753677368164e-05,6
3.960728645324707e-05,6
-0.0029555559158325195,9
0.0008243322372436523,6
0.0005540251731872559,7
-0.0003224313259124756,7
0.0010899603366851807,8
0.0001029670238494873,4
2.2530555725097656e-05,5
-0.0011571645736694336,7
-0.00015971064567565918,5
-7.048249244689941e-05,3
-0.005398273468017578,9
-0.00015226006507873535,3
-0.011208772659301758,2
0.0004184842109680176,6
-0.002926170825958252,8
-0.0007158517837524414,7
0.0005937814712524414,6
0.00018471479415893555,5
-0.0001989603042602539,6
0.002952367067337036,4
0.00010243058204650879,4
0.0003129243850708008,5
-0.00026804208755493164,6
0.00026485323905944824,3
-0.0002846717834472656,5
0.0008051097393035889,6
-0.00012916326522827148,4
3.501772880554199e-05,4
-0.0015467703342437744,6
0.0009295344352722168,4
-0.00015935301780700684,5
-0.0001818239688873291,5
-0.0004595816135406494,7
-0.00016099214553833008,6
6.0886144638061523e-05,5
0.0005689859390258789,6
7.656216621398926e-05,4
-0.00010079145431518555,4
7.578730583190918e-05,3
0.0005037784576416016,6
0.00017145276069641113,5
-0.0004642009735107422,5
0.0013816356658935547,7
-0.0001481771469116211,8
7.516145706176758e-05,4
-0.0002243518829345703,5
-0.0076788365840911865,3
0.0001239478588104248,4
-0.00036644935607910156,7
-5.2422285079956055e-05,4
-0.0004768669605255127,8
0.0007461607456207275,5
6.80088996887207e-05,6
0.00014665722846984863,3
0.00011226534843444824,4
-2.1517276763916016e-05,4
-0.0004419386386871338,5
3.489851951599121e-05,3
-0.0020488202571868896,5
-0.001454085111618042,4
-0.0012128651142120361,7
-0.0006127357482910156,4
-3.2335519790649414e-05,5
0.00018295645713806152,4
-0.0006380379199981689,7
8.463859558105469e-05,7
0.00019091367721557617,5
-0.00024622678756713867,5
0.0023077428340911865,8
-5.379319190979004e-05,6
-0.00017777085304260254,5
0.0001411139965057373,5
6.669759750366211e-05,4
0.0002383589744567871,6
-0.0018005967140197754,10
-0.0007354915142059326,6
0.001332789659500122,8
0.00015404820442199707,4
4.717707633972168e-05,4
-0.00030094385147094727,7
-0.00037282705307006836,4
0.000278472900390625,7
0.0007797479629516602,3
-0.0006966888904571533,5
0.0003369152545928955,3
4.607439041137695e-05,3
-0.0005425512790679932,6
0.0006759464740753174,5
-0.0004960298538208008,8
-0.0012798905372619629,7
0.00013524293899536133,4
-0.00010073184967041016,4
0.0005067288875579834,6
0.00012937188148498535,5
0.0001474320888519287,6
-6.592273712158203e-05,3
0.00010138750076293945,6
-1.5139579772949219e-05,3
-0.00045105814933776855,9
-0.0001983642578125,5
-0.0005407333374023438,6
-0.0003063380718231201,9
-0.0005004703998565674,7
0.0002460479736328125,4
-0.000265657901763916,3
-0.0008324682712554932,7
-0.00020834803581237793,5
-0.05249971151351929,2
0.0002524852752685547,5
-1.963973045349121e-05,4
6.622076034545898e-05,6
0.00015503168106079102,6
-0.00028067827224731445,5
-6.258487701416016e-07,4
0.00042247772216796875,4
-0.00039654970169067383,5
0.0005126893520355225,6
0.0010832548141479492,6
0.000646054744720459,4
-7.042288780212402e-05,3
5.9038400650024414e-05,5
-0.002317368984222412,7
0.00021398067474365234,5
0.0008963942527770996,7
5.319714546203613e-05,3
-0.0005870461463928223,6
0.001122891902923584,6
-0.00029286742210388184,7
-0.0008440315723419189,5
0.0009008944034576416,7
-0.00015667080879211426,5
0.0005041658878326416,8
-0.0014136731624603271,5
-0.00012022256851196289,5
4.330277442932129e-05,4
-0.0014244019985198975,7
0.0006734132766723633,6
-0.0003809928894042969,4
-0.0009945333003997803,7
-0.0004653632640838623,5
0.00042238831520080566,4
-8.422136306762695e-05,5
-0.0007311999797821045,7
0.0017232000827789307,8
4.118680953979492e-05,4
0.00047028064727783203,4
0.0004070401191711426,6
-4.0411949157714844e-05,4
8.64267349243164e-06,2
0.0002467632293701172,6
-0.00032383203506469727,7
-0.0025323331356048584,4
-0.0001061856746673584,5
-0.00022041797637939453,5
-0.0010221004486083984,8
-0.0004214048385620117,4
-0.0011109113693237305,4
0.000292360782623291,4
0.00015550851821899414,5
4.83095645904541e-05,7
-6.452202796936035e-05,5
-5.072355270385742e-05,2
-0.0008789896965026855,4
-0.00036281347274780273,5
-0.00012060999870300293,5
-0.00017520785331726074,4
-0.00013747811317443848,7
-0.0007255077362060547,7
-0.00016477704048156738,5
-0.002532452344894409,4
-0.00046578049659729004,5
4.0531158447265625e-05,3
0.0002136528491973877,5
-7.942318916320801e-05,4
0.0003344416618347168,4
0.00032135844230651855,3
-0.00011116266250610352,3
-0.0003375411033630371,7
-6.711483001708984e-05,5
0.0011225342750549316,6
4.4792890548706055e-05,5
0.0007047951221466064,4
-4.798173904418945e-06,7
0.00012281537055969238,6
9.974837303161621e-05,4
-0.0003966391086578369,5
9.372830390930176e-05,3
-0.0014139413833618164,5
0.0016856491565704346,4
-0.00025984644889831543,7
0.0001760721206665039,3
-0.0016471445560455322,5
-0.00010687112808227539,5
0.0007167160511016846,4
0.0002295970916748047,7
-0.00039759278297424316,4
0.0001716017723083496,4
-0.00030559301376342773,9
0.00031623244285583496,6
0.00015354156494140625,5
0.0007784664630889893,6
2.2232532501220703e-05,4
0.00011304020881652832,4
0.00017768144607543945,4
-0.0002759993076324463,5
-0.02492767572402954,1
-0.0009605884552001953,6
0.0005122125148773193,7
-0.0008731484413146973,7
-0.0002799034118652344,4
0.0001881122589111328,4
0.0002797842025756836,5
0.0001246333122253418,4
0.000620424747467041,7
-0.000443875789642334,6
-0.014202386140823364,2
-0.00019669532775878906,5
9.34600830078125e-05,6
0.0027612149715423584,10
0.0002942085266113281,6
-0.00023540854454040527,4
0.00010186433792114258,5
-0.000564277172088623,6
6.16908073425293e-05,4
0.0006244778633117676,7
0.00048229098320007324,4
0.0002282559871673584,5
-0.00012114644050598145,2
0.00020122528076171875,4
0.00010147690773010254,5
0.00033524632453918457,3
-0.003177255392074585,8
0.00020805001258850098,4
0.0007356107234954834,6
0.00024208426475524902,5
-0.0007743537425994873,5
-0.00015467405319213867,7
-8.535385131835938e-05,4
-0.00027054548263549805,5
-5.7369470596313477e-05,4
0.00017452239990234375,4
0.000292360782623291,7
-6.726384162902832e-05,3
-0.00023695826530456543,6
3.457069396972656e-05,4
-0.00025904178619384766,4
0.00029587745666503906,4
0.0015731751918792725,4
-0.00048428773880004883,2
0.00012958049774169922,6
-0.0004127919673919678,7
-4.3064355850219727e-05,4
-0.0011066198348999023,7
0.00043767690658569336,7
4.13060188293457e-05,3
-0.0007990002632141113,4
0.0002784132957458496,4
-6.899237632751465e-05,5
-0.00015938282012939453,5
-0.0008712112903594971,6
-0.0004731416702270508,3
-0.0013852417469024658,4
-0.0004717111587524414,6
0.0007064938545227051,5
0.0010048449039459229,8
-5.751848220825195e-05,5
-0.0008140802383422852,7
-0.00012132525444030762,3
0.00026851892471313477,7
-0.0004532337188720703,4
-7.0035457611083984e-06,2
-0.00032195448875427246,7
-0.0004270970821380615,7
0.00048148632049560547,8
-3.3974647521972656e-05,3
-0.0011989772319793701,9
-2.1517276763916016e-05,4
-0.0005641579627990723,5
-0.00014469027519226074,4
-1.1026859283447266e-06,6
0.00019031763076782227,7
5.888938903808594e-05,3
0.00022813677787780762,5
-0.00037279725074768066,4
0.00117531418800354,8
-0.0006968080997467041,5
-0.00022721290588378906,4
0.001292109489440918,6
0.0015920400619506836,7
-0.026442885398864746,2
0.0012266933917999268,3
0.0006019473075866699,6
-0.0008932054042816162,5
0.00015807151794433594,4
-0.0001480579376220703,5
-0.00017905235290527344,8
-0.0003727078437805176,4
-0.0005263984203338623,6
-0.00018218159675598145,4
-0.000746309757232666,7
0.00017467141151428223,4
-0.0004987120628356934,7
-0.0003967881202697754,5
-0.00020948052406311035,7
0.0015922188758850098,7
9.039044380187988e-05,5
-2.6851892471313477e-05,5
-0.0016479790210723877,7
0.0013188719749450684,4
0.0004017949104309082,6
-0.001190871000289917,7
0.0002599656581878662,4
0.002505272626876831,8
0.0005743801593780518,6
-0.00035071372985839844,6
1.749396324157715e-05,5
-6.362795829772949e-05,2
-0.0009560585021972656,7
-0.0007320940494537354,7
0.00023254752159118652,6
3.30507755279541e-05,4
0.00037923455238342285,6
-0.00012040138244628906,3
0.0013222098350524902,6
-0.000825047492980957,8
0.00012567639350891113,4
8.830428123474121e-05,7
0.00017151236534118652,4
-0.0009225904941558838,6
-0.000879138708114624,4
-9.775161743164062e-05,4
-0.00015911459922790527,4
-0.0003178119659423828,6
-0.0005123615264892578,4
-0.0015451312065124512,6
0.0005950331687927246,6
1.7344951629638672e-05,2
-6.589293479919434e-05,5
0.00022986531257629395,3
0.00025856494903564453,5
0.00018224120140075684,4
-5.272030830383301e-05,5
0.0003274381160736084,4
-0.0004769265651702881,5
-0.0007352828979492188,6
-0.000921785831451416,7
-0.0008637905120849609,4
0.0011041462421417236,4
0.0007110834121704102,4
0.00018808245658874512,4
-0.0007134675979614258,7
-0.0012796521186828613,7
0.0006684362888336182,7
-6.80685043334961e-05,5
-0.0010421574115753174,5
-0.00046306848526000977,7
0.0004265308380126953,6
-0.0011773109436035156,6
-0.0005244910717010498,6
-0.0002658069133758545,3
-2.4646520614624023e-05,5
0.00028449296951293945,3
-0.0004767775535583496,7
0.00012296438217163086,4
-0.0014138221740722656,5
9.298324584960938e-06,4
-1.5974044799804688e-05,5
0.00023791193962097168,6
-0.0004265904426574707,5
-0.001777559518814087,4
0.0015533864498138428,3
0.0009747743606567383,6
0.00020563602447509766,4
4.601478576660156e-05,4
-0.00023224949836730957,6
-0.0002478063106536865,4
0.0012025237083435059,7
-0.000496983528137207,6
0.0009229183197021484,6
-0.0008426010608673096,7
6.556510925292969e-05,7
0.0005652010440826416,6
0.00024822354316711426,6
0.0006203353404998779,5
9.939074516296387e-05,5
0.00027000904083251953,6
0.0015324950218200684,3
-0.0009080767631530762,8
-0.0003382563591003418,3
-3.1948089599609375e-05,4
-5.334615707397461e-05,5
6.452202796936035e-05,4
-0.000265657901763916,3
7.06017017364502e-05,6
0.0003172159194946289,6
0.0011231303215026855,6
-0.0002466142177581787,5
0.0006732642650604248,6
0.00033360719680786133,8
-0.00012236833572387695,5
0.0037154555320739746,3
7.161498069763184e-05,4
0.0003324747085571289,6
-6.35683536529541e-05,3
6.020069122314453e-06,6
0.000832974910736084,6
0.00012740492820739746,3
0.00023868680000305176,5
-0.00018978118896484375,4
-8.64267349243164e-06,3
-0.0008718967437744141,6
-0.0008711516857147217,6
-0.0001112520694732666,3
-0.0014136731624603271,5
-9.655952453613281e-06,4
-0.0017609000205993652,4
-0.00029847025871276855,5
0.0008365809917449951,6
0.0013180971145629883,6
0.0007597208023071289,6
0.00034680962562561035,7
0.021033495664596558,3
-0.00031048059463500977,2
