value,size
0.0025157928466796875,7
-0.05960369110107422,3
0.015827655792236328,6
-0.1499476432800293,1
0.0030946731567382812,6
0.004096508026123047,6
-0.004498958587646484,4
-0.0011830329895019531,8
-0.0004925727844238281,5
0.00046634674072265625,5
0.0013570785522460938,6
0.034295082092285156,5
-0.0018634796142578125,4
0.0012831687927246094,5
-0.00936746597290039,5
-0.0022630691528320312,4
0.041341304779052734,11
-0.3717532157897949,4
-0.0012655258178710938,4
0.0016169548034667969,5
-0.00107574462890625,2
-0.0021905899047851562,7
-0.009041309356689453,8
0.0035648345947265625,9
0.0033059120178222656,3
-0.005166053771972656,6
-0.03871440887451172,4
-0.0003037452697753906,3
0.0006303787231445312,4
-0.1558084487915039,1
-0.0004725456237792969,2
-5.1021575927734375e-05,4
-0.00026702880859375,4
-0.003597736358642578,5
0.0033011436462402344,4
0.01663064956665039,6
0.013365745544433594,6
0.0005512237548828125,4
-0.0017571449279785156,4
0.0007195472717285156,5
-0.0005793571472167969,6
0.01437234878540039,6
-0.00011682510375976562,3
0.00047206878662109375,4
-0.00017213821411132812,2
0.016727924346923828,11
0.0005059242248535156,6
-0.03140878677368164,5
0.0055217742919921875,6
0.0021390914916992188,4
0.06490898132324219,7
0.002467632293701172,4
0.008367538452148438,7
0.0005307197570800781,4
-0.019484519958496094,9
0.08740568161010742,3
0.0016255378723144531,5
-0.001377105712890625,4
-0.0021820068359375,5
-0.003437042236328125,7
0.00023889541625976562,4
0.0006647109985351562,4
-0.0004553794860839844,5
-0.005844593048095703,7
0.2514805793762207,5
-0.0007767677307128906,7
-0.013806819915771484,4
-0.22602081298828125,6
0.0024480819702148438,7
-0.0009946823120117188,3
0.038417816162109375,6
-0.003356456756591797,7
0.0009627342224121094,5
-6.198883056640625e-06,4
-0.0038056373596191406,3
-0.0013470649719238281,4
-0.000152587890625,3
0.0009799003601074219,7
0.006279468536376953,8
0.0032830238342285156,8
5.245208740234375e-05,8
0.0013785362243652344,6
0.0012865066528320312,6
0.007637977600097656,7
-0.0007734298706054688,3
0.006937503814697266,6
-0.01598501205444336,6
-0.0012264251708984375,7
0.003300189971923828,3
-0.0022568702697753906,6
0.00847768783569336,6
0.0016727447509765625,6
0.0014600753784179688,6
-0.006136417388916016,4
0.0030050277709960938,5
0.005068778991699219,5
0.006886482238769531,6
0.07331132888793945,6
0.0016717910766601562,6
-0.000286102294921875,5
0.0050640106201171875,7
0.02931356430053711,3
0.0038824081420898438,3
0.0008502006530761719,6
-0.004289150238037109,4
0.038617610931396484,3
0.002579212188720703,6
-0.004527568817138672,7
-0.007944583892822266,4
-0.041629791259765625,5
-0.00026607513427734375,3
0.0009064674377441406,5
-0.001132965087890625,8
-0.004387378692626953,6
-2.765655517578125e-05,8
0.0004420280456542969,3
-0.00214385986328125,5
-0.0015826225280761719,7
-0.030663013458251953,4
0.00193023681640625,4
0.000438690185546875,4
-0.0015325546264648438,5
-0.010768413543701172,7
0.00046253204345703125,6
-0.0007596015930175781,5
0.028316020965576172,5
0.0012974739074707031,6
-0.004708766937255859,7
0.0016989707946777344,3
0.004942417144775391,8
-0.07229185104370117,4
0.0006704330444335938,5
-0.006595134735107422,6
-0.004410743713378906,6
-0.0026497840881347656,5
-0.004085063934326172,6
0.0011510848999023438,7
-0.0012655258178710938,5
-0.0003495216369628906,4
-0.0010671615600585938,3
-0.0005006790161132812,6
-0.0009098052978515625,4
0.13926267623901367,3
0.004242897033691406,8
-0.017652511596679688,4
0.00010204315185546875,7
-0.0010142326354980469,4
-0.029213428497314453,6
0.0005831718444824219,4
-0.0837559700012207,2
0.004961490631103516,5
-0.0014004707336425781,4
0.008703231811523438,5
0.0017199516296386719,4
-0.06505537033081055,5
-0.005693912506103516,9
0.0065784454345703125,6
0.0006923675537109375,7
-0.00021839141845703125,4
-0.008646011352539062,8
0.0018739700317382812,6
0.0026345252990722656,3
0.0026369094848632812,8
-0.010772228240966797,5
0.0018739700317382812,6
0.02678537368774414,3
-0.0019240379333496094,9
0.0011906623840332031,4
-0.0003447532653808594,3
-0.02588796615600586,6
-0.0010886192321777344,7
0.0006422996520996094,3
-0.3224916458129883,4
-2.09808349609375e-05,4
-0.006561756134033203,7
0.00012350082397460938,3
0.004354953765869141,6
-0.0012803077697753906,6
-0.0012335777282714844,7
0.0007605552673339844,6
-0.012300491333007812,8
0.0005755424499511719,4
-0.0038061141967773438,4
-2.6702880859375e-05,8
-0.009321212768554688,4
-0.005633831024169922,3
0.0030736923217773438,4
-0.003940105438232422,5
0.004711627960205078,6
-0.0024399757385253906,6
0.0028314590454101562,6
0.0029082298278808594,6
-0.0004730224609375,3
-0.003273487091064453,3
-3.719329833984375e-05,6
-0.0006923675537109375,5
0.25281333923339844,3
-0.007538795471191406,7
-0.006213665008544922,9
0.05455160140991211,3
0.017879486083984375,6
0.0028228759765625,6
-0.006159782409667969,7
-0.0023899078369140625,7
0.0003685951232910156,4
0.0003199577331542969,3
-0.07056474685668945,2
0.0017976760864257812,6
0.00019979476928710938,5
-0.003650665283203125,7
-0.009367942810058594,5
-0.0006895065307617188,5
-0.004260063171386719,6
-0.03355693817138672,5
0.00241851806640625,4
-0.000949859619140625,5
-0.21866369247436523,2
-0.00029659271240234375,6
-0.003437042236328125,4
-0.011713981628417969,5
0.0024929046630859375,8
-0.0019440650939941406,7
0.007817745208740234,6
-0.014701366424560547,8
0.0012249946594238281,4
-0.0009179115295410156,3
-0.0014462471008300781,3
0.0029878616333007812,6
-0.0007028579711914062,4
0.008763313293457031,8
0.0004792213439941406,3
-0.001895904541015625,6
-0.0006041526794433594,6
-0.000545501708984375,5
-0.0030002593994140625,5
0.004978656768798828,8
0.006592273712158203,8
-0.00848388671875,6
0.0005550384521484375,2
0.0016803741455078125,6
0.060801029205322266,6
-0.00039386749267578125,4
0.0011429786682128906,4
0.002022266387939453,6
-0.0015444755554199219,5
-0.00049591064453125,5
0.2030324935913086,8
-0.0002884864807128906,5
0.0009665489196777344,7
-0.003165721893310547,6
-0.01129913330078125,5
-0.0033736228942871094,6
0.007159709930419922,7
0.004559040069580078,8
-0.0015816688537597656,5
-0.0032968521118164062,5
-0.004069328308105469,4
-0.010466575622558594,9
0.002948760986328125,6
-0.0010232925415039062,5
-0.00438690185546875,6
-0.0009961128234863281,5
0.0033159255981445312,6
-0.003956317901611328,5
0.002105712890625,7
-0.005037784576416016,5
0.0014224052429199219,5
-0.0005598068237304688,5
-0.000530242919921875,4
0.0031223297119140625,6
-0.0016951560974121094,5
0.0005521774291992188,4
-0.0032644271850585938,9
0.00015497207641601562,3
-0.0012989044189453125,6
0.003086090087890625,8
0.006311893463134766,3
-0.0045032501220703125,4
-0.0005593299865722656,5
-0.0011692047119140625,3
-0.0006394386291503906,4
-4.2438507080078125e-05,8
0.0019383430480957031,4
-0.0014853477478027344,5
0.007895946502685547,7
-0.002644062042236328,7
0.00021076202392578125,7
0.0014209747314453125,9
-0.007616996765136719,9
0.016434192657470703,5
0.007239341735839844,6
0.005439281463623047,7
-0.000301361083984375,3
-0.01059579849243164,6
0.0015077590942382812,8
-0.0032067298889160156,6
0.016105175018310547,5
-0.005277156829833984,7
0.01650238037109375,6
0.0027413368225097656,3
0.002215862274169922,6
0.0187225341796875,6
-0.01739978790283203,5
0.0008335113525390625,3
0.004171848297119141,5
-0.004530906677246094,6
0.002067089080810547,9
-0.003269672393798828,9
0.009163856506347656,8
-0.002407550811767578,5
-0.005321025848388672,9
-0.0005316734313964844,5
0.0010180473327636719,4
-0.0021963119506835938,6
0.0022225379943847656,6
-0.00336456298828125,7
-0.009568214416503906,5
-0.006279468536376953,4
0.00083160400390625,5
0.0173187255859375,3
0.004360198974609375,4
-0.12772607803344727,1
-0.0018339157104492188,4
-0.008720874786376953,4
-0.006771087646484375,7
0.010439395904541016,8
-0.0007109642028808594,3
-0.003992557525634766,5
0.0013775825500488281,5
0.0006098747253417969,6
0.0013337135314941406,4
-0.01282501220703125,8
-0.0015730857849121094,6
0.005347728729248047,6
-0.005255222320556641,5
-0.0017113685607910156,4
-0.0004630088806152344,5
-0.0010862350463867188,4
-0.010439395904541016,4
-0.0003032684326171875,2
-0.25882863998413086,4
0.003936767578125,5
-0.003246307373046875,7
0.0018277168273925781,4
0.012745380401611328,9
-0.003246784210205078,7
0.0016574859619140625,3
-0.004055023193359375,10
-0.03579425811767578,5
-0.0036449432373046875,5
-0.20530366897583008,1
0.16419649124145508,6
0.006482124328613281,4
-0.0019979476928710938,6
-0.0013337135314941406,6
-0.0004076957702636719,4
-0.0017900466918945312,6
-0.0005726814270019531,3
-0.002151012420654297,5
-0.004323482513427734,3
0.004662990570068359,4
0.0022745132446289062,6
0.017256736755371094,8
0.002845287322998047,6
-0.09658432006835938,4
-0.0010223388671875,5
-0.0018329620361328125,5
-0.005024909973144531,9
0.0005826950073242188,4
-0.009200572967529297,5
-0.00022554397583007812,4
0.0035943984985351562,8
0.02831554412841797,5
0.005471706390380859,5
-0.0001316070556640625,3
-0.005717277526855469,6
-0.0023241043090820312,4
-0.22984838485717773,4
0.0010051727294921875,2
-0.0009698867797851562,5
0.00103759765625,6
-0.0007033348083496094,4
0.0038475990295410156,4
0.006381988525390625,5
0.001720428466796875,4
-0.0025300979614257812,5
7.62939453125e-05,5
-0.004015922546386719,5
-0.005474567413330078,7
0.011173725128173828,3
0.007035732269287109,7
0.00142669677734375,9
-0.00478363037109375,10
-0.00853586196899414,9
0.00033283233642578125,3
-0.003620147705078125,8
0.0007963180541992188,8
0.00896453857421875,7
-0.0033087730407714844,8
-0.0009388923645019531,7
0.0026636123657226562,6
0.00040340423583984375,3
0.0023059844970703125,8
0.0006871223449707031,7
-0.1777210235595703,4
-0.000461578369140625,3
0.0014185905456542969,6
0.004188060760498047,9
-0.0018410682678222656,6
-0.0007762908935546875,7
0.0011582374572753906,4
-0.005707740783691406,4
-0.004270076751708984,7
0.005214691162109375,6
0.00026035308837890625,4
-0.0036420822143554688,5
-0.0006375312805175781,7
-0.0036163330078125,8
-0.0018754005432128906,5
0.0006504058837890625,5
0.00047016143798828125,4
-0.028595924377441406,4
0.002731800079345703,4
0.005328655242919922,5
-3.337860107421875e-06,4
0.01463174819946289,4
-0.009006977081298828,5
-0.026424407958984375,6
-0.0018324851989746094,8
-0.0027747154235839844,4
0.013939380645751953,6
0.0007877349853515625,5
-0.016385555267333984,7
-0.0044498443603515625,5
-0.0001506805419921875,6
-0.0004591941833496094,5
-0.0027055740356445312,8
0.02427387237548828,3
-0.0030074119567871094,3
-0.005867481231689453,7
-0.0014967918395996094,5
-0.003623485565185547,5
-0.004726886749267578,7
-0.0011668205261230469,6
-0.016998767852783203,9
-0.004956722259521484,7
0.01174163818359375,8
0.000293731689453125,6
-0.0002932548522949219,7
-0.0034880638122558594,6
-0.002289295196533203,7
-0.004898548126220703,3
0.0005941390991210938,5
0.00043964385986328125,6
-0.0033550262451171875,5
0.007191181182861328,6
0.0015769004821777344,4
-0.0038466453552246094,5
-0.00014352798461914062,2
-0.0012254714965820312,7
-0.0033555030822753906,5
-0.007800102233886719,6
-0.0007958412170410156,4
0.003949165344238281,8
-0.0011653900146484375,3
0.007906913757324219,5
0.0007252693176269531,6
0.13041019439697266,5
-0.0009551048278808594,3
0.0009541511535644531,3
0.01608562469482422,4
0.0034208297729492188,5
-0.0010266304016113281,6
9.34600830078125e-05,6
0.004031181335449219,5
-0.0018305778503417969,5
0.0008120536804199219,3
-0.009205818176269531,7
-0.0022683143615722656,4
-0.0948333740234375,4
-0.0016617774963378906,5
0.0018739700317382812,4
0.0014123916625976562,6
0.0017523765563964844,5
-0.005147457122802734,7
-0.002776622772216797,4
0.0020508766174316406,6
0.006047248840332031,7
-0.009149551391601562,8
0.06452608108520508,5
0.09823179244995117,6
-0.0005660057067871094,4
0.00017452239990234375,4
0.023113727569580078,7
0.0011496543884277344,5
0.000274658203125,6
0.00023603439331054688,4
-0.0017871856689453125,5
0.04036378860473633,6
-0.015440940856933594,6
-0.0013184547424316406,8
-4.6253204345703125e-05,6
-0.0013103485107421875,6
-0.007427215576171875,7
-0.06435537338256836,2
0.002777099609375,6
-0.03930950164794922,5
0.04194021224975586,6
-0.0007109642028808594,3
-0.0008120536804199219,3
-0.08551502227783203,4
-0.0014643669128417969,5
-0.0007796287536621094,5
0.004938602447509766,8
-0.0003628730773925781,2
0.000152587890625,5
0.0018405914306640625,7
-0.0007796287536621094,7
0.005245208740234375,6
-0.017584800720214844,5
-0.019259929656982422,7
-0.0013661384582519531,5
0.0006461143493652344,5
-0.005644798278808594,6
0.0006489753723144531,6
0.00342559814453125,6
-0.021142005920410156,5
-0.0010447502136230469,6
0.0012955665588378906,4
0.007051944732666016,7
0.0017862319946289062,6
-0.004283905029296875,7
0.0010485649108886719,2
0.05240774154663086,3
-0.11029529571533203,6
0.0017161369323730469,8
0.0003666877746582031,4
0.002768993377685547,6
0.005579471588134766,5
-0.0014309883117675781,4
-0.0042095184326171875,7
-0.0002956390380859375,6
-0.00014638900756835938,4
-0.0031757354736328125,7
-0.00010204315185546875,2
0.018776893615722656,6
0.007621288299560547,9
-0.0017743110656738281,4
0.00010728836059570312,7
0.001678466796875,6
-0.010898590087890625,6
-0.056426048278808594,4
0.0028214454650878906,6
0.007735252380371094,5
-0.0018911361694335938,4
-0.00997781753540039,7
0.014945507049560547,7
0.0024394989013671875,5
0.0027065277099609375,6
0.002708911895751953,6
-0.05800628662109375,5
0.0011754035949707031,7
0.0006556510925292969,7
-0.039032936096191406,5
-0.0007786750793457031,5
-0.00014257431030273438,5
-0.0036649703979492188,5
0.0015230178833007812,6
0.00034618377685546875,4
0.0013556480407714844,6
0.00229644775390625,3
0.0005168914794921875,7
0.0009136199951171875,6
0.0025491714477539062,5
-0.0038247108459472656,7
0.004444599151611328,6
0.0012340545654296875,8
0.004094600677490234,6
-0.0010881423950195312,5
0.0033168792724609375,6
4.9114227294921875e-05,3
0.004412651062011719,6
-0.006175518035888672,3
-0.008073806762695312,7
0.00064849853515625,4
-0.008459091186523438,6
-0.00045108795166015625,4
0.01753377914428711,10
-0.003669261932373047,2
-0.0006508827209472656,5
-0.0034270286560058594,6
0.0009312629699707031,8
0.03859758377075195,8
-0.0062999725341796875,5
-0.004529476165771484,7
0.0018420219421386719,4
-0.0029129981994628906,7
0.13164091110229492,3
0.00930929183959961,4
0.005283355712890625,7
-2.86102294921875e-06,3
-0.005988597869873047,7
0.020011425018310547,6
-0.01099252700805664,6
-0.00029850006103515625,6
-0.0009570121765136719,6
0.0017437934875488281,4
-0.006375312805175781,8
-0.002613067626953125,7
0.0004177093505859375,4
-0.0021572113037109375,5
-0.0038590431213378906,6
0.0032591819763183594,7
0.01206064224243164,8
-0.17822790145874023,4
0.0009469985961914062,5
-0.0018854141235351562,4
0.013193130493164062,5
-0.1427597999572754,7
0.0013794898986816406,6
-0.0008931159973144531,5
-0.005908966064453125,3
0.0003924369812011719,10
0.0007877349853515625,5
-0.1448197364807129,5
2.384185791015625e-06,4
0.010770320892333984,5
-0.0038123130798339844,5
-0.16667556762695312,1
0.0017175674438476562,5
0.005217075347900391,8
0.006110668182373047,5
-0.0014891624450683594,6
0.0003108978271484375,4
0.002768993377685547,6
-0.004665374755859375,6
-0.0020189285278320312,5
-0.00153350830078125,5
-0.004143714904785156,7
-0.0005064010620117188,6
-0.26392316818237305,2
0.000423431396484375,5
-0.010800361633300781,5
-0.0018324851989746094,4
0.0034155845642089844,7
-0.026566505432128906,5
0.005276203155517578,6
-0.006299495697021484,6
-0.0008797645568847656,6
-0.0038962364196777344,7
0.0001316070556640625,6
0.00295257568359375,6
0.012341022491455078,5
0.008533954620361328,5
-0.0014815330505371094,6
0.0029535293579101562,6
-0.015671253204345703,6
0.006107330322265625,5
0.004306316375732422,6
0.0006885528564453125,4
-0.10323095321655273,7
-0.003586292266845703,6
0.07253360748291016,1
0.0016818046569824219,5
0.16713428497314453,3
-0.0034356117248535156,7
0.00444793701171875,6
-0.0012879371643066406,6
-0.0014495849609375,7
-0.004365444183349609,9
-0.00014638900756835938,3
0.004119396209716797,6
0.00475311279296875,8
0.0003795623779296875,6
0.04361724853515625,6
0.0026636123657226562,4
-0.0011396408081054688,8
-0.004687786102294922,4
0.004563331604003906,8
0.0010013580322265625,5
0.00031185150146484375,5
0.12406682968139648,2
-0.0030541419982910156,7
-0.0030698776245117188,5
-0.009302616119384766,5
0.06506013870239258,3
-0.0008182525634765625,4
-0.0015730857849121094,5
-0.0029425621032714844,7
0.0017189979553222656,8
-0.005820751190185547,7
-0.0034008026123046875,5
-0.014495849609375,9
0.0028586387634277344,7
0.0033202171325683594,6
0.0028557777404785156,6
7.534027099609375e-05,4
-0.0001697540283203125,7
-0.0074005126953125,6
-0.015705108642578125,5
0.0017180442810058594,4
-0.009134292602539062,5
-0.010102272033691406,5
-0.0017886161804199219,5
0.03875398635864258,4
-0.007220268249511719,5
-0.0016050338745117188,6
-0.008852481842041016,5
0.003662109375,6
0.0016984939575195312,5
-0.0377497673034668,4
0.002834796905517578,7
0.0426478385925293,7
-0.0012350082397460938,7
0.0002818107604980469,4
-0.0023899078369140625,7
0.2699003219604492,5
-0.0006704330444335938,6
-0.00035762786865234375,6
0.0007872581481933594,7
-0.005350589752197266,4
-0.006819248199462891,7
