,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
772,12,1.8333333333333333,1,4,0.1712962962962963,-0.38888888888888884,0.33333333333333337,22,0.3333333333333333
773,39,2.0,1,4,0.1392450142450143,-0.4166666666666665,1.0,78,0.10526315789473684
774,28,2.0714285714285716,1,3,0.07936507936507942,-0.33333333333333326,0.33333333333333337,58,0.15343915343915343
775,27,2.1481481481481484,1,4,0.054526748971193466,-0.361111111111111,0.33333333333333337,58,0.16524216524216523
776,20,2.1,1,3,0.06666666666666672,-0.33333333333333326,0.33333333333333337,42,0.22105263157894736
777,44,1.9545454545454546,1,4,0.13226010101010102,-0.25,0.5,86,0.09090909090909091
778,38,2.263157894736842,1,3,-0.005847953216374211,-0.33333333333333326,0.33333333333333337,86,0.12233285917496443
779,13,2.0,1,3,0.11538461538461543,-0.2777777777777777,0.5,26,0.3333333333333333
780,30,1.9333333333333333,1,4,0.14861111111111114,-0.3055555555555554,0.5,58,0.13333333333333333
781,25,2.0,1,4,0.11111111111111117,-0.361111111111111,0.5,50,0.16666666666666666
782,30,2.1333333333333333,1,4,0.07662037037037041,-0.361111111111111,0.33333333333333337,64,0.1471264367816092
783,109,1.798165137614679,0,4,0.12066768603465854,-0.3125,0.5,196,0.03329935440027183
784,43,2.0,1,4,0.12338501291989667,-0.41666666666666663,0.5,86,0.09523809523809523
785,32,2.0625,1,4,0.07291666666666671,-0.361111111111111,0.33333333333333337,66,0.13306451612903225
786,41,2.1463414634146343,1,4,0.04928861788617891,-0.3888888888888888,0.5,88,0.1073170731707317
787,20,2.0,1,4,0.11388888888888896,-0.361111111111111,0.5,40,0.21052631578947367
788,30,2.066666666666667,1,3,0.08148148148148154,-0.33333333333333326,0.33333333333333337,62,0.1425287356321839
789,7,1.7142857142857142,1,4,0.25,0.0,0.5,12,0.5714285714285714
790,50,2.08,1,4,0.0655555555555556,-0.4166666666666665,0.33333333333333337,104,0.08489795918367347
791,16,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,32,0.26666666666666666
792,14,2.0,1,4,0.08928571428571429,-0.25,0.25,28,0.3076923076923077
793,14,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,28,0.3076923076923077
794,27,2.074074074074074,1,3,0.09465020576131693,-0.33333333333333326,0.33333333333333337,56,0.15954415954415954
795,24,2.0,1,4,0.10879629629629634,-0.361111111111111,0.33333333333333337,48,0.17391304347826086
796,16,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,32,0.26666666666666666
797,19,2.0,1,4,0.08040935672514624,-0.3055555555555554,0.33333333333333337,38,0.2222222222222222
798,22,2.1818181818181817,1,3,0.04292929292929298,-0.33333333333333326,0.33333333333333337,48,0.2077922077922078
799,32,2.25,1,4,0.030164930555555608,-0.361111111111111,0.33333333333333337,72,0.14516129032258066
800,40,1.95,1,4,0.13645833333333335,-0.4166666666666666,0.25,78,0.1
801,28,2.0,1,4,0.12500000000000006,-0.45833333333333326,0.5,56,0.14814814814814814
802,22,2.0,1,4,0.1022727272727273,-0.361111111111111,0.5,44,0.19047619047619047
803,6,1.6666666666666667,1,4,0.25,0.125,0.5,10,0.6666666666666666
804,28,2.2142857142857144,1,3,0.03571428571428576,-0.33333333333333326,0.33333333333333337,62,0.164021164021164
805,28,1.9285714285714286,1,4,0.1344246031746032,-0.20833333333333337,0.33333333333333337,54,0.14285714285714285
806,11,2.0,1,3,0.15151515151515157,-0.16666666666666655,0.33333333333333337,22,0.4
807,94,2.0638297872340425,1,4,0.09234633569739956,-0.361111111111111,0.5,194,0.04438343628460307
808,88,2.1136363636363638,1,4,0.051767676767676817,-0.361111111111111,0.5,186,0.048589341692789965
809,35,2.2285714285714286,1,4,0.015476190476190529,-0.361111111111111,0.5,78,0.13109243697478992
810,35,2.2285714285714286,1,4,0.007142857142857196,-0.361111111111111,0.33333333333333337,78,0.13109243697478992
811,30,2.1333333333333333,1,4,0.04629629629629634,-0.361111111111111,0.33333333333333337,64,0.1471264367816092
812,16,2.125,1,3,0.03472222222222229,-0.2777777777777777,0.33333333333333337,34,0.2833333333333333
813,34,2.0588235294117645,1,4,0.0686274509803922,-0.33333333333333326,0.33333333333333337,70,0.12477718360071301
814,33,2.121212121212121,1,4,0.07912457912457914,-0.25,0.33333333333333337,70,0.13257575757575757
815,69,2.028985507246377,0,4,0.059983896940418724,-0.361111111111111,0.5,140,0.059676044330775786
816,30,2.066666666666667,1,3,0.08148148148148154,-0.33333333333333326,0.33333333333333337,62,0.1425287356321839
817,14,2.0,1,4,0.0932539682539683,-0.361111111111111,0.33333333333333337,28,0.3076923076923077
818,42,2.0476190476190474,1,4,0.10267857142857145,-0.41666666666666663,0.33333333333333337,86,0.09988385598141696
819,30,2.1333333333333333,1,3,0.029629629629629704,-0.33333333333333326,0.33333333333333337,64,0.1471264367816092
820,42,2.0476190476190474,1,4,0.08664021164021168,-0.2222222222222221,0.33333333333333337,86,0.09988385598141696
821,16,2.0,1,4,0.09548611111111116,-0.2777777777777777,0.33333333333333337,32,0.26666666666666666
822,11,1.8181818181818181,1,4,0.18434343434343436,-0.361111111111111,0.33333333333333337,20,0.36363636363636365
823,35,2.2285714285714286,1,4,0.007142857142857196,-0.361111111111111,0.33333333333333337,78,0.13109243697478992
824,25,2.16,1,4,0.05888888888888893,-0.25,0.33333333333333337,54,0.18
825,44,2.090909090909091,1,4,0.0656565656565657,-0.4166666666666665,0.33333333333333337,92,0.09725158562367865
826,32,2.0,1,4,0.13671875,-0.375,0.5,64,0.12903225806451613
827,39,2.1025641025641026,1,4,0.06267806267806274,-0.361111111111111,0.5,82,0.1106612685560054
828,65,1.9692307692307693,1,4,0.11153846153846154,-0.25,0.25,128,0.06153846153846154
829,57,2.0701754385964914,1,4,0.09356725146198833,-0.47916666666666663,0.5,118,0.07393483709273183
830,27,2.074074074074074,1,4,0.08847736625514407,-0.2777777777777777,0.5,56,0.15954415954415954
831,46,2.1739130434782608,1,4,0.030042270531401,-0.4166666666666665,0.33333333333333337,100,0.0966183574879227
832,28,2.0,1,4,0.099702380952381,-0.33333333333333326,0.33333333333333337,56,0.14814814814814814
833,36,2.2777777777777777,1,3,-0.006172839506172778,-0.33333333333333326,0.33333333333333337,82,0.13015873015873017
834,27,2.074074074074074,1,4,0.08950617283950622,-0.3611111111111111,0.33333333333333337,56,0.15954415954415954
835,24,2.0,1,4,0.1197916666666667,-0.20833333333333326,0.33333333333333337,48,0.17391304347826086
836,34,1.9411764705882353,1,4,0.1327614379084967,-0.20833333333333337,0.33333333333333337,66,0.11764705882352941
837,30,2.1333333333333333,1,3,0.05185185185185192,-0.33333333333333326,0.5,64,0.1471264367816092
838,36,2.0555555555555554,1,4,0.0702160493827161,-0.361111111111111,0.33333333333333337,74,0.11746031746031746
839,30,2.0,1,3,0.14444444444444451,-0.33333333333333326,1.0,60,0.13793103448275862
840,52,2.076923076923077,1,4,0.07612179487179492,-0.3611111111111111,0.5,108,0.08144796380090498
841,31,2.129032258064516,1,4,0.0537634408602151,-0.361111111111111,0.5,66,0.14193548387096774
842,19,2.0,1,3,0.11988304093567258,-0.33333333333333326,0.5,38,0.2222222222222222
843,14,2.0,1,3,0.1190476190476191,-0.2777777777777777,0.5,28,0.3076923076923077
844,38,2.0526315789473686,1,4,0.07456140350877198,-0.33333333333333326,0.33333333333333337,78,0.11095305832147938
845,25,2.08,1,3,0.09333333333333338,-0.33333333333333326,0.33333333333333337,52,0.17333333333333334
846,19,1.894736842105263,1,4,0.1666666666666667,-0.16666666666666663,0.5,36,0.21052631578947367
847,30,2.066666666666667,1,4,0.08981481481481486,-0.4374999999999999,0.33333333333333337,62,0.1425287356321839
848,17,2.1176470588235294,1,3,0.04901960784313732,-0.33333333333333326,0.33333333333333337,36,0.2647058823529412
849,28,2.2142857142857144,1,3,0.029761904761904826,-0.16666666666666666,0.33333333333333337,62,0.164021164021164
850,32,2.125,1,3,0.059027777777777846,-0.33333333333333326,0.5,68,0.13709677419354838
851,20,2.1,1,3,0.07222222222222227,-0.33333333333333326,0.5,42,0.22105263157894736
852,39,1.9487179487179487,1,4,0.14423076923076922,-0.125,0.5,76,0.10256410256410256
853,73,2.0273972602739727,1,4,0.09436834094368343,-0.45833333333333326,0.5,148,0.0563165905631659
854,29,2.0689655172413794,1,3,0.08237547892720312,-0.33333333333333326,0.5,60,0.1477832512315271
855,17,2.0,1,4,0.11601307189542487,-0.2916666666666666,0.33333333333333337,34,0.25
856,41,2.097560975609756,1,4,0.06131436314363149,-0.4166666666666665,0.33333333333333337,86,0.1048780487804878
857,20,2.0,1,4,0.11527777777777784,-0.361111111111111,0.5,40,0.21052631578947367
858,26,2.076923076923077,1,3,0.0662393162393163,-0.33333333333333326,0.33333333333333337,54,0.16615384615384615
859,42,2.238095238095238,1,4,0.02678571428571433,-0.361111111111111,0.5,94,0.1091753774680604
860,96,1.9791666666666667,1,4,0.11313657407407411,-0.3888888888888888,0.33333333333333337,190,0.041666666666666664
861,48,2.0,0,4,0.05960648148148153,-0.361111111111111,0.5,96,0.0851063829787234
862,50,2.08,1,4,0.08222222222222225,-0.33333333333333326,0.33333333333333337,104,0.08489795918367347
863,42,2.1904761904761907,1,4,0.058035714285714315,-0.361111111111111,0.33333333333333337,92,0.10685249709639953
864,21,2.0952380952380953,1,3,0.08994708994709001,-0.22222222222222224,0.33333333333333337,44,0.20952380952380953
865,12,1.8333333333333333,1,3,0.1620370370370371,-0.08333333333333337,0.33333333333333337,22,0.3333333333333333
866,13,1.8461538461538463,1,4,0.18055555555555555,-0.1388888888888888,0.5,24,0.3076923076923077
867,5,1.6,1,4,0.25,0.25,0.25,8,0.8
868,98,2.0,1,4,0.11437074829931976,-0.4791666666666667,0.33333333333333337,196,0.041237113402061855
869,80,1.975,1,4,0.1234375,-0.3125,0.25,158,0.05
870,27,1.9259259259259258,1,4,0.1373456790123457,-0.38888888888888884,0.33333333333333337,52,0.14814814814814814
871,47,2.0,1,4,0.13430851063829788,-0.25,0.25,94,0.08695652173913043
872,36,2.0555555555555554,1,4,0.07253086419753091,-0.361111111111111,0.5,74,0.11746031746031746
873,18,2.0,1,3,0.10802469135802475,-0.33333333333333326,0.5,36,0.23529411764705882
874,37,2.1621621621621623,1,4,0.04617117117117121,-0.33333333333333326,0.33333333333333337,80,0.12012012012012012
875,34,2.0588235294117645,1,4,0.10539215686274511,-0.361111111111111,0.5,70,0.12477718360071301
876,29,1.9310344827586208,1,4,0.14511494252873566,-0.27083333333333326,0.5,56,0.13793103448275862
877,25,2.16,1,4,0.06027777777777782,-0.33333333333333326,0.33333333333333337,54,0.18
878,43,2.046511627906977,0,4,0.0964147286821706,-0.375,0.5,88,0.09745293466223699
879,28,2.0,1,4,0.126984126984127,-0.29166666666666663,0.33333333333333337,56,0.14814814814814814
880,13,2.0,1,3,0.11538461538461545,-0.2777777777777777,0.5,26,0.3333333333333333
881,34,2.235294117647059,1,3,0.0065359477124183555,-0.33333333333333326,0.33333333333333337,76,0.1354723707664884
882,58,2.103448275862069,1,4,0.10668103448275862,-0.5,0.5,122,0.07380520266182698
883,52,2.1538461538461537,1,4,0.05608974358974364,-0.4375,0.5,112,0.08446455505279035
884,22,2.0,1,4,0.10290404040404044,-0.33333333333333326,0.5,44,0.19047619047619047
885,36,2.2222222222222223,1,4,0.04147376543209881,-0.33333333333333326,0.33333333333333337,80,0.12698412698412698
886,15,1.8666666666666667,1,4,0.16481481481481486,-0.1388888888888888,0.33333333333333337,28,0.26666666666666666
887,23,1.9130434782608696,1,4,0.13043478260869565,-0.25,0.25,44,0.17391304347826086
888,24,2.0833333333333335,1,3,0.07407407407407413,-0.33333333333333326,0.33333333333333337,50,0.18115942028985507
889,29,2.1379310344827585,1,3,0.04789272030651347,-0.33333333333333326,0.5,62,0.15270935960591134
890,33,2.1818181818181817,1,4,0.02777777777777783,-0.33333333333333326,0.33333333333333337,72,0.13636363636363635
891,31,1.935483870967742,1,4,0.1384408602150538,-0.4166666666666666,0.5,60,0.12903225806451613
892,36,2.0555555555555554,1,4,0.07908950617283955,-0.3888888888888888,0.5,74,0.11746031746031746
893,19,2.0,1,4,0.11403508771929827,-0.4166666666666666,0.33333333333333337,38,0.2222222222222222
894,14,1.8571428571428572,1,4,0.18253968253968256,-0.1388888888888888,0.5,26,0.2857142857142857
895,22,2.0,1,4,0.10353535353535359,-0.361111111111111,0.33333333333333337,44,0.19047619047619047
896,15,1.8666666666666667,1,4,0.17777777777777784,-0.125,0.33333333333333337,28,0.26666666666666666
897,30,2.1333333333333333,1,4,0.08310185185185189,-0.361111111111111,0.33333333333333337,64,0.1471264367816092
898,14,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,28,0.3076923076923077
899,19,2.0,1,4,0.10672514619883047,-0.361111111111111,0.33333333333333337,38,0.2222222222222222
900,26,2.1538461538461537,1,3,0.029914529914529978,-0.33333333333333326,0.33333333333333337,56,0.1723076923076923
901,17,2.0,1,4,0.10620915032679742,-0.361111111111111,0.33333333333333337,34,0.25
902,42,2.0476190476190474,0,4,0.06944444444444449,-0.361111111111111,0.5,86,0.09988385598141696
903,34,2.0588235294117645,1,4,0.058006535947712455,-0.2777777777777777,0.33333333333333337,70,0.12477718360071301
904,30,2.2,1,3,0.022222222222222268,-0.33333333333333326,0.33333333333333337,66,0.15172413793103448
905,20,2.0,1,3,0.12500000000000006,-0.1666666666666666,0.33333333333333337,40,0.21052631578947367
906,29,2.1379310344827585,1,4,0.03735632183908051,-0.361111111111111,0.33333333333333337,62,0.15270935960591134
907,27,2.0,1,4,0.11265432098765436,-0.361111111111111,0.5,54,0.15384615384615385
908,18,2.0,1,3,0.117283950617284,-0.33333333333333326,0.5,36,0.23529411764705882
909,68,2.088235294117647,1,4,0.07434640522875822,-0.361111111111111,0.5,142,0.06233538191395961
910,23,2.0869565217391304,1,4,0.06763285024154596,-0.361111111111111,0.33333333333333337,48,0.18972332015810275
911,41,2.097560975609756,1,4,0.08113143631436318,-0.3749999999999999,0.5,86,0.1048780487804878
912,36,2.0555555555555554,1,4,0.09143518518518523,-0.361111111111111,0.33333333333333337,74,0.11746031746031746
913,16,2.0,1,4,0.13281250000000003,-0.22916666666666663,0.5,32,0.26666666666666666
914,38,2.210526315789474,1,4,0.026681286549707653,-0.361111111111111,0.5,84,0.11948790896159317
915,24,2.1666666666666665,1,3,0.023148148148148213,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
916,30,2.1333333333333333,1,4,0.06481481481481485,-0.361111111111111,0.33333333333333337,64,0.1471264367816092
917,24,2.1666666666666665,1,3,0.06018518518518521,-0.33333333333333326,0.33333333333333337,52,0.18840579710144928
918,9,1.5555555555555556,0,4,0.19444444444444448,-0.08333333333333322,0.5,14,0.3888888888888889
919,42,1.9523809523809523,1,4,0.11342592592592593,-0.361111111111111,0.33333333333333337,82,0.09523809523809523
920,31,2.0,1,4,0.10931899641577066,-0.4166666666666665,0.33333333333333337,62,0.13333333333333333
921,16,2.125,1,3,0.038194444444444496,-0.33333333333333326,0.33333333333333337,34,0.2833333333333333
922,24,2.0833333333333335,1,4,0.10156250000000001,-0.361111111111111,0.33333333333333337,50,0.18115942028985507
923,36,2.0,1,4,0.09259259259259262,-0.33333333333333326,0.33333333333333337,72,0.11428571428571428
924,43,2.0,1,4,0.10755813953488375,-0.3125,0.33333333333333337,86,0.09523809523809523
925,79,2.1265822784810124,1,4,0.0464135021097047,-0.361111111111111,0.5,168,0.054527750730282376
926,26,2.1538461538461537,1,3,0.06410256410256415,-0.33333333333333326,0.33333333333333337,56,0.1723076923076923
927,24,1.9166666666666667,1,4,0.15972222222222224,-0.25,0.5,46,0.16666666666666666
928,18,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,36,0.23529411764705882
929,18,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,36,0.23529411764705882
930,35,2.1142857142857143,1,4,0.06428571428571435,-0.361111111111111,0.33333333333333337,74,0.12436974789915967
931,18,2.0,1,4,0.11419753086419757,-0.361111111111111,0.5,36,0.23529411764705882
932,36,2.2222222222222223,1,3,0.012345679012345734,-0.33333333333333326,0.33333333333333337,80,0.12698412698412698
933,15,2.0,1,3,0.10000000000000006,-0.33333333333333326,0.33333333333333337,30,0.2857142857142857
934,19,2.0,1,3,0.11403508771929831,-0.33333333333333326,0.5,38,0.2222222222222222
935,9,2.0,1,4,0.21064814814814817,-0.01041666666666663,0.33333333333333337,18,0.5
936,40,2.25,1,4,0.030034722222222265,-0.3611111111111111,0.5,90,0.11538461538461539
937,41,2.097560975609756,1,4,0.06131436314363149,-0.4166666666666665,0.33333333333333337,86,0.1048780487804878
938,36,2.2222222222222223,1,4,0.04166666666666671,-0.33333333333333326,0.5,80,0.12698412698412698
939,38,2.263157894736842,1,3,-0.005847953216374211,-0.33333333333333326,0.33333333333333337,86,0.12233285917496443
940,32,2.25,1,3,0.01736111111111115,-0.33333333333333326,0.33333333333333337,72,0.14516129032258066
941,27,2.074074074074074,1,4,0.11779835390946503,-0.3888888888888888,0.5,56,0.15954415954415954
942,13,1.8461538461538463,1,4,0.1794871794871795,-0.29166666666666663,0.33333333333333337,24,0.3076923076923077
943,76,2.0789473684210527,1,4,0.10352704678362573,-0.47916666666666663,0.5,158,0.05543859649122807
944,15,2.0,1,4,0.1055555555555556,-0.361111111111111,0.33333333333333337,30,0.2857142857142857
945,20,2.1,1,3,0.06666666666666672,-0.33333333333333326,0.33333333333333337,42,0.22105263157894736
946,38,2.210526315789474,1,4,0.051352339181286594,-0.3611111111111111,0.5,84,0.11948790896159317
947,27,2.1481481481481484,1,3,0.05144032921810706,-0.33333333333333326,0.5,58,0.16524216524216523
948,28,1.9285714285714286,1,4,0.11309523809523812,-0.3055555555555554,0.33333333333333337,54,0.14285714285714285
949,31,2.064516129032258,1,4,0.10707885304659502,-0.361111111111111,0.5,64,0.13763440860215054
950,26,2.1538461538461537,1,3,0.02991452991452998,-0.33333333333333326,0.33333333333333337,56,0.1723076923076923
951,30,2.066666666666667,1,3,0.08148148148148154,-0.33333333333333326,0.33333333333333337,62,0.1425287356321839
952,79,2.050632911392405,1,4,0.10759493670886078,-0.4166666666666665,1.0,162,0.05258033106134372
953,26,2.230769230769231,1,4,0.04407051282051286,-0.3611111111111111,0.33333333333333337,58,0.17846153846153845
954,22,2.090909090909091,1,4,0.09343434343434348,-0.33333333333333326,0.33333333333333337,46,0.19913419913419914
955,16,1.875,1,4,0.16145833333333337,-0.33333333333333326,0.5,30,0.25
956,27,2.1481481481481484,1,4,0.04218106995884779,-0.361111111111111,0.33333333333333337,58,0.16524216524216523
957,20,2.0,1,3,0.11111111111111119,-0.33333333333333326,0.33333333333333337,40,0.21052631578947367
