,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
801,12,4.75,0,11,0.030092592592592626,-0.11111111111111105,0.16666666666666669,24,0.36363636363636365
802,9,4.222222222222222,0,8,0.0601851851851852,-0.02777777777777779,0.16666666666666669,20,0.5555555555555556
803,7,3.2142857142857144,0,8,0.11309523809523811,0.041666666666666664,0.16666666666666669,12,0.5714285714285714
804,11,4.681818181818182,0,10,0.012626262626262645,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
805,24,7.833333333333333,0,23,0.03240740740740742,-0.16666666666666663,0.25,50,0.18115942028985507
806,10,4.05,0,9,0.01944444444444446,-0.11111111111111105,0.16666666666666669,18,0.4
807,11,4.5,0,10,0.0681818181818182,-0.0625,0.16666666666666669,22,0.4
808,11,4.318181818181818,0,10,0.08838383838383841,-0.08333333333333326,0.16666666666666669,20,0.36363636363636365
809,12,4.583333333333333,0,11,0.07291666666666667,-0.0625,0.25,22,0.3333333333333333
810,12,4.75,0,11,0.02777777777777779,-0.0833333333333333,0.25,24,0.36363636363636365
811,11,4.5,0,10,0.0808080808080808,-0.055555555555555546,0.25,22,0.4
812,10,4.45,0,9,0.005555555555555554,-0.055555555555555546,0.125,22,0.4888888888888889
813,24,7.833333333333333,0,23,0.0115740740740741,-0.13888888888888887,0.25,50,0.18115942028985507
814,54,15.25,0,53,0.011831275720164621,-0.13888888888888887,0.25,108,0.07547169811320754
815,50,14.45,0,49,-0.020277777777777756,-0.1527777777777777,0.16666666666666669,110,0.08979591836734693
816,11,4.681818181818182,0,10,0.023989898989899016,-0.08333333333333333,0.25,24,0.43636363636363634
817,38,11.302631578947368,0,37,0.02046783625730995,-0.16666666666666663,0.25,78,0.11095305832147938
818,23,7.673913043478261,0,22,0.03985507246376814,-0.13888888888888887,0.2916666666666667,50,0.1976284584980237
819,11,4.681818181818182,0,10,0.04640151515151516,-0.03125,0.16666666666666669,24,0.43636363636363634
820,11,4.318181818181818,0,10,0.09469696969696971,-0.08333333333333331,0.25,20,0.36363636363636365
821,12,3.75,0,11,0.125,0.0,0.25,12,0.18181818181818182
822,7,3.2142857142857144,0,12,0.08333333333333329,0.08333333333333326,0.08333333333333337,12,0.5714285714285714
823,12,4.916666666666667,0,11,-0.013888888888888876,-0.13888888888888884,0.16666666666666669,26,0.3939393939393939
824,10,4.05,0,9,0.0875,-0.0625,0.25,18,0.4
825,22,7.340909090909091,0,21,0.041035353535353564,-0.16666666666666663,0.25,46,0.19913419913419914
826,28,8.964285714285714,0,27,0.014384920634920655,-0.16666666666666663,0.25,62,0.164021164021164
827,8,3.5,0,7,0.09375,-0.041666666666666685,0.25,14,0.5
828,10,4.45,0,9,0.009722222222222235,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
829,12,4.75,0,11,0.03703703703703705,-0.11111111111111109,0.25,24,0.36363636363636365
830,38,11.355263157894736,0,37,0.0029239766081871474,-0.13888888888888884,0.25,80,0.11379800853485064
831,10,4.05,0,9,0.10833333333333335,-0.10416666666666663,0.25,18,0.4
832,35,10.728571428571428,0,34,-0.007936507936507912,-0.11111111111111105,0.16666666666666669,78,0.13109243697478992
833,7,3.2142857142857144,0,6,0.12301587301587305,-0.027777777777777735,0.25,12,0.5714285714285714
834,8,4.0,0,7,-0.05208333333333331,-0.0833333333333333,-0.04166666666666663,18,0.6428571428571429
835,10,4.05,0,9,0.09166666666666667,-0.08333333333333327,0.16666666666666669,18,0.4
836,10,4.45,0,9,-0.03055555555555554,-0.11111111111111109,0.16666666666666669,22,0.4888888888888889
837,11,4.681818181818182,0,10,0.0025252525252525515,-0.055555555555555504,0.16666666666666669,24,0.43636363636363634
838,4,2.25,0,6,0.16666666666666669,0.16666666666666666,0.16666666666666669,6,1.0
839,54,15.398148148148149,0,53,-0.003536522633744831,-0.1527777777777777,0.16666666666666669,116,0.08106219426974144
840,11,4.681818181818182,0,10,-0.027777777777777766,-0.11111111111111109,0.16666666666666669,24,0.43636363636363634
841,10,4.45,0,9,0.11875,-0.03125,0.25,22,0.4888888888888889
842,12,4.75,0,11,0.020833333333333353,-0.10416666666666663,0.16666666666666669,24,0.36363636363636365
843,19,6.605263157894737,0,18,0.032163742690058506,-0.13888888888888887,0.25,40,0.23391812865497075
844,12,4.916666666666667,0,11,0.0277777777777778,-0.08333333333333333,0.25,26,0.3939393939393939
845,11,4.5,0,10,0.071969696969697,-0.08333333333333331,0.16666666666666669,22,0.4
846,9,3.7777777777777777,0,8,0.09567901234567905,-0.04166666666666663,0.25,16,0.4444444444444444
847,23,7.586956521739131,0,22,0.008454106280193245,-0.13888888888888887,0.25,48,0.18972332015810275
848,57,16.140350877192983,0,56,-0.011695906432748517,-0.1527777777777777,0.16666666666666669,122,0.07644110275689223
849,12,4.916666666666667,0,11,0.008969907407407433,-0.08333333333333331,0.16666666666666669,26,0.3939393939393939
850,8,3.5,0,7,0.09375,0.0,0.25,14,0.5
851,22,7.340909090909091,0,21,0.022095959595959617,-0.11111111111111105,0.16666666666666669,46,0.19913419913419914
852,12,4.916666666666667,0,11,-0.018518518518518493,-0.11111111111111109,0.16666666666666669,26,0.3939393939393939
853,12,4.916666666666667,0,11,0.053240740740740776,-0.055555555555555504,0.25,26,0.3939393939393939
854,11,4.5,0,10,0.015151515151515173,-0.08333333333333326,0.16666666666666669,22,0.4
855,12,4.583333333333333,0,11,0.054212962962962984,-0.04999999999999993,0.25,22,0.3333333333333333
856,10,4.45,0,9,-0.025,-0.0625,0.125,22,0.4888888888888889
857,11,4.5,0,10,0.06944444444444446,-0.08333333333333326,0.25,22,0.4
858,8,3.5,0,7,0.10416666666666669,-0.041666666666666685,0.25,14,0.5
859,54,15.435185185185185,0,53,0.0005787037037037273,-0.1527777777777777,0.25,118,0.08245981830887492
860,11,4.318181818181818,0,10,0.06818181818181818,0.0,0.25,20,0.36363636363636365
861,10,4.25,0,9,0.0388888888888889,-0.11111111111111105,0.25,20,0.4444444444444444
862,11,4.5,0,10,0.015151515151515159,-0.10416666666666663,0.125,22,0.4
863,56,15.928571428571429,0,55,-0.02157738095238093,-0.13888888888888884,0.16666666666666669,122,0.07922077922077922
864,11,4.681818181818182,0,10,0.05429292929292932,-0.02777777777777779,0.25,24,0.43636363636363634
865,11,4.681818181818182,0,10,0.05306818181818183,-0.04374999999999998,0.125,24,0.43636363636363634
866,73,20.19178082191781,0,72,-0.010987442922374404,-0.1527777777777777,0.16666666666666669,160,0.060882800608828
867,13,5.0,0,12,0.027777777777777787,-0.11111111111111109,0.25,26,0.3333333333333333
868,10,4.05,0,9,0.10000000000000002,-0.0833333333333333,0.25,18,0.4
869,7,3.2142857142857144,0,8,0.10714285714285714,-0.0625,0.25,12,0.5714285714285714
870,11,4.318181818181818,0,10,0.09090909090909091,-0.16666666666666663,0.25,20,0.36363636363636365
871,20,6.95,0,19,-0.01111111111111109,-0.10416666666666663,0.16666666666666669,44,0.23157894736842105
872,11,4.5,0,10,0.032828282828282845,-0.11111111111111105,0.25,22,0.4
873,11,4.681818181818182,0,10,0.018939393939393968,-0.0833333333333333,0.16666666666666669,24,0.43636363636363634
874,8,3.5,0,8,0.109375,-0.04166666666666665,0.25,14,0.5
875,12,4.583333333333333,0,11,0.08101851851851855,-0.13888888888888884,0.16666666666666669,22,0.3333333333333333
876,59,16.635593220338983,0,58,-0.009887005649717494,-0.15277777777777776,0.16666666666666669,126,0.07364114552893045
877,10,4.25,0,9,0.07638888888888892,-0.055555555555555546,0.25,20,0.4444444444444444
878,10,4.25,0,9,0.027777777777777783,-0.11111111111111105,0.25,20,0.4444444444444444
879,11,4.5,0,10,0.015151515151515173,-0.08333333333333326,0.16666666666666669,22,0.4
880,10,4.25,0,9,0.03888888888888891,-0.08333333333333331,0.16666666666666669,20,0.4444444444444444
881,8,3.5,0,8,0.09375000000000001,-0.10416666666666663,0.16666666666666669,14,0.5
882,9,4.0,0,8,0.08796296296296298,-0.055555555555555504,0.25,18,0.5
883,12,4.75,0,11,0.030092592592592612,-0.11111111111111109,0.25,24,0.36363636363636365
884,11,4.318181818181818,0,10,0.0681818181818182,-0.0625,0.16666666666666669,20,0.36363636363636365
885,12,4.583333333333333,0,11,0.08564814814814815,-0.11111111111111105,0.25,22,0.3333333333333333
886,9,4.0,0,8,0.08024691358024694,-0.055555555555555504,0.25,18,0.5
887,54,15.398148148148149,0,53,-0.003536522633744831,-0.1527777777777777,0.16666666666666669,116,0.08106219426974144
888,11,4.5,0,10,0.015151515151515168,-0.08333333333333326,0.16666666666666669,22,0.4
889,9,4.222222222222222,0,8,-0.037037037037037014,-0.08333333333333326,0.125,20,0.5555555555555556
890,11,4.318181818181818,0,10,0.07954545454545456,-0.10416666666666663,0.16666666666666669,20,0.36363636363636365
891,55,15.60909090909091,0,54,0.011868686868686888,-0.13888888888888884,0.25,116,0.07811447811447811
892,11,4.5,0,10,0.09406565656565659,-0.027777777777777752,0.16666666666666669,22,0.4
893,6,2.9166666666666665,0,6,0.1388888888888889,1.850371707708594e-17,0.25,10,0.6666666666666666
894,35,10.557142857142857,0,34,0.01984126984126986,-0.13888888888888887,0.25,72,0.12100840336134454
895,11,4.5,0,10,0.03282828282828285,-0.08333333333333331,0.25,22,0.4
896,11,4.681818181818182,0,10,-0.03787878787878786,-0.0833333333333333,0.0,24,0.43636363636363634
897,11,4.681818181818182,0,10,-0.027777777777777766,-0.11111111111111109,0.16666666666666669,24,0.43636363636363634
898,9,4.222222222222222,0,8,0.05246913580246917,0.0,0.16666666666666669,20,0.5555555555555556
899,44,12.886363636363637,0,43,0.02272727272727275,-0.1527777777777777,0.25,94,0.09936575052854123
900,6,2.9166666666666665,0,8,0.125,0.0625,0.25,10,0.6666666666666666
901,28,8.892857142857142,0,27,-0.013888888888888881,-0.13888888888888887,0.25,60,0.15873015873015872
902,11,4.318181818181818,0,10,0.07575757575757579,-0.08333333333333331,0.16666666666666669,20,0.36363636363636365
903,11,4.318181818181818,0,10,0.10227272727272729,-0.12499999999999994,0.16666666666666669,20,0.36363636363636365
904,11,4.5,0,10,0.02272727272727275,-0.08333333333333331,0.16666666666666669,22,0.4
905,44,12.886363636363637,0,43,-0.010101010101010081,-0.15277777777777776,0.25,94,0.09936575052854123
906,11,4.5,0,10,0.07954545454545457,-0.11111111111111109,0.25,22,0.4
907,23,7.586956521739131,0,22,0.039251207729468614,-0.16666666666666666,0.25,48,0.18972332015810275
908,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
909,12,4.583333333333333,0,11,0.09375,-0.125,0.25,22,0.3333333333333333
910,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
911,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
912,24,7.916666666666667,0,23,0.0428240740740741,-0.13888888888888884,0.2916666666666667,52,0.18840579710144928
913,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
914,8,3.75,0,7,0.07638888888888892,5.551115123125783e-17,0.16666666666666669,16,0.5714285714285714
915,6,2.9166666666666665,0,8,0.125,0.0625,0.25,10,0.6666666666666666
916,11,4.5,0,10,0.06976010101010104,-0.04166666666666661,0.16666666666666669,22,0.4
917,11,4.5,0,10,0.07702020202020203,-0.0833333333333333,0.25,22,0.4
918,6,2.9166666666666665,0,8,0.125,0.0625,0.25,10,0.6666666666666666
919,67,18.619402985074625,0,66,-0.0024875621890547077,-0.16666666666666666,0.16666666666666669,142,0.0642243328810493
920,11,4.681818181818182,0,10,0.037563131313131326,-0.0625,0.16666666666666669,24,0.43636363636363634
921,11,4.863636363636363,0,10,0.06691919191919195,-0.11111111111111112,0.16666666666666669,26,0.4727272727272727
922,11,4.5,0,10,0.03535353535353538,-0.13888888888888884,0.16666666666666669,22,0.4
923,34,10.308823529411764,0,33,0.020424836601307204,-0.13888888888888884,0.25,70,0.12477718360071301
924,10,4.45,0,9,0.06388888888888891,-0.055555555555555525,0.125,22,0.4888888888888889
925,11,4.318181818181818,0,10,0.07575757575757577,-0.041666666666666685,0.25,20,0.36363636363636365
926,12,4.916666666666667,0,11,-0.004629629629629599,-0.13888888888888884,0.16666666666666669,26,0.3939393939393939
927,9,3.7777777777777777,0,8,0.09567901234567902,-0.041666666666666685,0.25,16,0.4444444444444444
928,10,4.45,0,9,0.030555555555555565,-0.041666666666666685,0.16666666666666669,22,0.4888888888888889
929,9,3.7777777777777777,0,8,0.09259259259259262,-0.10416666666666669,0.25,16,0.4444444444444444
930,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.16666666666666669,16,0.4444444444444444
931,12,4.916666666666667,0,11,-0.0185185185185185,-0.11111111111111105,0.16666666666666669,26,0.3939393939393939
932,58,16.42241379310345,0,57,-0.01388888888888887,-0.15277777777777776,0.25,126,0.07622504537205081
933,10,4.25,0,9,0.08750000000000002,1.850371707708594e-17,0.16666666666666669,20,0.4444444444444444
934,7,3.5,0,6,0.01190476190476191,-0.041666666666666685,0.16666666666666669,14,0.6666666666666666
935,8,3.75,0,7,0.02430555555555556,-0.041666666666666685,0.16666666666666669,16,0.5714285714285714
936,8,3.75,0,7,0.020833333333333363,-0.08333333333333331,0.16666666666666669,16,0.5714285714285714
937,10,4.45,0,9,0.05833333333333335,-0.02777777777777779,0.16666666666666669,22,0.4888888888888889
938,12,4.75,0,11,0.0277777777777778,-0.08333333333333331,0.25,24,0.36363636363636365
939,54,15.435185185185185,0,53,-0.015432098765432077,-0.15277777777777776,0.16666666666666669,118,0.08245981830887492
940,9,4.0,0,8,0.08641975308641976,-0.052083333333333315,0.25,18,0.5
941,65,18.06153846153846,0,64,0.014957264957264979,-0.16666666666666663,0.16666666666666669,134,0.06442307692307692
942,65,18.123076923076923,0,64,-0.0002136752136752018,-0.15277777777777776,0.25,138,0.06634615384615385
943,11,4.5,0,10,0.025252525252525273,-0.041666666666666685,0.16666666666666669,22,0.4
944,56,15.892857142857142,0,55,-0.007440476190476166,-0.1527777777777777,0.25,120,0.07792207792207792
945,9,4.0,0,8,0.07253086419753091,-0.04166666666666663,0.25,18,0.5
946,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.16666666666666669,16,0.4444444444444444
947,11,4.318181818181818,0,10,0.0681818181818182,-0.04166666666666663,0.25,20,0.36363636363636365
948,8,3.75,0,7,0.0902777777777778,-0.055555555555555504,0.25,16,0.5714285714285714
949,12,4.416666666666667,0,11,0.1180555555555556,-0.04166666666666663,0.16666666666666669,20,0.30303030303030304
950,12,4.916666666666667,0,11,0.018518518518518535,-0.08333333333333333,0.25,26,0.3939393939393939
951,11,4.5,0,10,0.030303030303030318,-0.125,0.16666666666666669,22,0.4
952,52,14.942307692307692,0,51,-0.019764957264957247,-0.1527777777777777,0.16666666666666669,114,0.08597285067873303
953,12,4.916666666666667,0,11,-0.018518518518518493,-0.11111111111111109,0.16666666666666669,26,0.3939393939393939
954,9,3.7777777777777777,0,8,0.08333333333333334,-0.04166666666666663,0.25,16,0.4444444444444444
955,10,3.85,0,9,0.1625,0.0,0.25,16,0.35555555555555557
956,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.16666666666666669,16,0.4444444444444444
957,12,4.583333333333333,0,11,0.09259259259259263,-0.055555555555555525,0.16666666666666669,22,0.3333333333333333
958,10,4.25,0,9,0.030555555555555565,-0.13888888888888884,0.16666666666666669,20,0.4444444444444444
959,23,7.586956521739131,0,22,0.00845410628019326,-0.13888888888888884,0.16666666666666669,48,0.18972332015810275
960,11,4.681818181818182,0,10,-0.025252525252525238,-0.13888888888888887,0.16666666666666669,24,0.43636363636363634
961,21,7.095238095238095,0,20,0.013888888888888909,-0.15277777777777776,0.25,44,0.20952380952380953
962,12,4.75,0,11,0.10185185185185186,-0.027777777777777735,0.25,24,0.36363636363636365
963,21,7.285714285714286,0,20,-0.007936507936507914,-0.16666666666666663,0.16666666666666669,48,0.22857142857142856
964,11,4.681818181818182,0,10,0.016414141414141433,-0.08333333333333333,0.25,24,0.43636363636363634
965,12,5.083333333333333,0,11,0.009259259259259292,-0.08333333333333331,0.125,28,0.42424242424242425
966,10,4.45,0,9,0.09583333333333335,-0.055555555555555504,0.25,22,0.4888888888888889
967,11,4.5,0,10,0.032828282828282845,-0.11111111111111105,0.25,22,0.4
968,8,3.5,0,8,0.09375,-0.0625,0.25,14,0.5
969,11,4.5,0,10,0.03030303030303031,-0.0625,0.25,22,0.4
970,10,4.45,0,9,0.05833333333333336,-0.02777777777777779,0.16666666666666669,22,0.4888888888888889
971,11,4.681818181818182,0,10,0.01641414141414144,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
972,9,4.0,0,8,0.11419753086419757,-0.027777777777777735,0.25,18,0.5
973,9,3.7777777777777777,0,8,0.09567901234567905,-0.08333333333333326,0.16666666666666669,16,0.4444444444444444
974,12,4.583333333333333,0,11,0.08564814814814815,-0.11111111111111105,0.25,22,0.3333333333333333
975,29,9.275862068965518,0,28,-0.029693486590038294,-0.13888888888888884,0.25,66,0.1625615763546798
976,11,4.681818181818182,0,10,0.04955808080808084,-0.041666666666666595,0.16666666666666669,24,0.43636363636363634
977,9,3.7777777777777777,0,8,0.09259259259259262,-0.041666666666666685,0.25,16,0.4444444444444444
978,34,10.485294117647058,0,33,-0.010620915032679716,-0.11111111111111105,0.16666666666666669,76,0.1354723707664884
979,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333331,0.16666666666666669,24,0.43636363636363634
980,11,4.5,0,10,0.071969696969697,-0.055555555555555546,0.16666666666666669,22,0.4
981,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
982,36,10.972222222222221,0,35,-0.01080246913580245,-0.11111111111111105,0.16666666666666669,80,0.12698412698412698
983,12,4.583333333333333,0,11,0.08796296296296298,-0.11111111111111105,0.25,22,0.3333333333333333
984,12,4.916666666666667,0,11,0.018518518518518556,-0.08333333333333331,0.16666666666666669,26,0.3939393939393939
985,10,4.25,0,9,0.08472222222222224,-0.08333333333333326,0.25,20,0.4444444444444444
986,10,4.25,0,9,0.07638888888888891,-0.08333333333333331,0.25,20,0.4444444444444444
987,9,3.5555555555555554,0,8,0.1574074074074074,0.08333333333333333,0.25,14,0.3888888888888889
988,10,4.45,0,9,0.07256944444444446,-0.03125,0.25,22,0.4888888888888889
989,11,4.5,0,10,0.04292929292929295,-0.13888888888888887,0.25,22,0.4
990,11,4.5,0,10,0.032828282828282845,-0.08333333333333326,0.25,22,0.4
991,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
992,9,4.0,0,8,0.009259259259259264,-0.041666666666666685,0.16666666666666669,18,0.5
993,10,4.05,0,9,0.075,-0.0625,0.25,18,0.4
994,12,4.916666666666667,0,11,0.046585648148148175,-0.062499999999999924,0.16666666666666669,26,0.3939393939393939
995,68,18.926470588235293,0,67,-0.00285947712418298,-0.16666666666666663,0.16666666666666669,148,0.0649692712906058
